Total Number of Aligned Reads:	524056	Total Number of Mapped Genomes:	2074
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|471223	Geobacillus sp. WCH70	5.718520711178586e-06	0.0009082998763490925	476.0	0.0009082998763490925	0.0	5.718520810580028e-06	0.0009082998763490925	476.0	0.0009082998763490925	0.0
ti|573370	Desulfovibrio magneticus RS-1	5.701953158622163e-06	0.0009598210878226755	503.0	0.0009598210878226755	0.0	5.701953158622163e-06	0.0009598210878226755	503.0	0.0009598210878226755	0.0
ti|573061	Clostridium cellulovorans 743B	5.692296948945831e-06	0.0009254736135069535	485.0	0.0009254736135069535	0.0	5.692296948945831e-06	0.0009254736135069535	485.0	0.0009254736135069535	0.0
ti|402882	Shewanella baltica OS185	5.593230813132775e-06	0.0012555910055413926	658.0	0.0011983452150151892	5.724579052620331e-05	5.35458718451325e-06	0.0006882852214267173	360.69999999999976	0.0006010808005251347	0.00020608484589433192
ti|682795	Granulicella mallensis MP5ACTX8	5.555585438614321e-06	0.0007384706977880226	387.0	0.0007384706977880226	0.0	5.555585438614321e-06	0.0007384706977880226	387.0	0.0007384706977880226	0.0
ti|321327	Synechococcus sp. JA-3-3Ab	5.499098542738823e-06	0.00207802219610118	1089.0	0.00207802219610118	0.0	5.514744181552583e-06	0.0021381302761536935	1120.5	0.0021848810050834264	0.0
ti|657308	Gordonibacter pamelaeae 7-10-1-b	5.451383480300825e-06	0.0007766345581388249	407.0	0.0007766345581388249	0.0	5.451383480300825e-06	0.0007766345581388249	407.0	0.0007766345581388249	0.0
ti|640510	Burkholderia sp. CCGE1001	5.239992598551479e-06	0.0009560047017875953	501.0	0.0009560047017875953	0.0	5.096969028659162e-06	0.0008920802357000016	467.5	0.0008376967347001083	0.00012594073915764728
ti|272630	Methylobacterium extorquens AM1	5.197348806644888e-06	0.00019845207382417147	104.0	0.00019845207382417147	0.0	7.144175183453119e-06	0.0007747263651212844	405.99999999999983	0.0007499198558932633	4.7704825438502756e-05
ti|338963	Pelobacter carbinolicus DSM 2380	5.1010062526783685e-06	0.002404323202100539	1260.0	0.002404323202100539	0.0	5.1010062526783685e-06	0.002404323202100539	1260.0	0.002404323202100539	0.0
ti|864803	Clostridium beijerinckii ATCC 35702	4.704619983154104e-06	0.000935968675103424	490.5	0.001871937350206848	0.0	4.441944609561815e-06	0.0008356295255977703	437.91666666666515	0.0	0.001871937350206848
ti|290402	Clostridium beijerinckii NCIMB 8052	4.704619983154104e-06	0.000935968675103424	490.5	0.001871937350206848	0.0	4.441944609561815e-06	0.0008356295255977703	437.91666666666515	0.0	0.001871937350206848
ti|316058	Rhodopseudomonas palustris HaA2	4.6820305595746685e-06	0.0016696688903475965	875.0	0.0016696688903475965	0.0	4.682483086789425e-06	0.0017383638389790405	911.0	0.0017383638389790405	0.0
ti|391009	Thermosipho melanesiensis BI429	4.63697928177894e-06	0.0013796235516814997	723.0	0.0013796235516814997	0.0	4.63697928177894e-06	0.0013796235516814997	723.0	0.0013796235516814997	0.0
ti|398767	Geobacter lovleyi SZ	4.577027410785835e-06	0.0011964370219976492	627.0	0.0011964370219976492	0.0	4.577027410785835e-06	0.0011964370219976492	627.0	0.0011964370219976492	0.0
ti|391165	Granulibacter bethesdensis CGDNIH1	4.550164315867829e-06	0.0016582197322423558	869.0	0.0016582197322423558	0.0	4.0950212688393176e-06	0.0012361910431964006	647.8333333333329	0.0008758605950509106	0.0007823591371914452
ti|357276	Bacteroides dorei	4.5302894144251085e-06	0.00023470774115743356	123.0	0.00023470774115743356	0.0	5.786353480206238e-05	0.002061802555452091	1080.5000000000011	0.0005285694658586105	0.0032630100599935884
ti|428406	Ralstonia pickettii 12D	4.521911025395739e-06	0.0005591005541392523	293.0	0.0005591005541392523	0.0	3.790523575738528e-06	0.0004980383775779688	261.0	0.0005133039217182897	5.7245790526203305e-06
ti|443143	Geobacter sp. M18	4.502688568906006e-06	0.0008873097531561512	465.0	0.0008873097531561512	0.0	4.50268856928593e-06	0.0008873097531561512	465.0	0.0008873097531561512	0.0
ti|396595	Thioalkalivibrio sp. K90mix	4.416459576245411e-06	0.0008987589112613919	471.0	0.0008987589112613919	0.0	4.416410867000849e-06	0.0008987589112613919	471.0	0.0008987589112613919	0.0
ti|398579	Shewanella pealeana ATCC 700345	4.258375284614033e-06	0.0007117559955424611	373.0	0.0007117559955424611	0.0	4.258375284614033e-06	0.0007117559955424611	373.0	0.0007117559955424611	0.0
ti|33941	Geobacillus thermoleovorans	4.196366436269512e-06	0.0001297571251927275	68.0	0.00010304242294716596	2.6714702245561542e-05	3.798915530610422e-06	0.0005331968339261484	279.4250000000016	0.0	0.0019101012105576503
ti|316067	Geobacter daltonii FRC-32	4.194335083895281e-06	0.0008453295067702688	443.0	0.0008453295067702688	0.0	4.194335083895281e-06	0.0008453295067702688	443.0	0.0008453295067702688	0.0
ti|471855	Slackia heliotrinireducens DSM 20476	4.098169378623823e-06	0.0015189216419619277	796.0	0.0015189216419619277	0.0	4.098169378623823e-06	0.0015189216419619277	796.0	0.0015189216419619277	0.0
ti|458817	Shewanella halifaxensis HAW-EB4	3.990257819272211e-06	0.000744195276840643	390.0	0.000744195276840643	0.0	3.990257819272211e-06	0.000744195276840643	390.0	0.000744195276840643	0.0
ti|321332	Synechococcus sp. JA-2-3B'a(2-13)	3.681677710167289e-06	0.0020169600195398965	1057.0	0.0020169600195398965	0.0	3.6660320713535296e-06	0.001956851939487383	1025.5	0.0020036026684171157	0.0
ti|754252	Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1	3.6328725456166834e-06	0.0010113422992962585	530.0	0.0010113422992962585	0.0	1.2528381426129346e-06	0.0004760941578762604	249.5000000000015	0.00014120628329796815	0.0008701360159982902
ti|319225	Chlorobium luteolum DSM 273	3.59767959862581e-06	0.0008777687880684507	460.0	0.0008777687880684507	0.0	3.59767959862581e-06	0.0008777687880684507	460.0	0.0008777687880684507	0.0
ti|1453429	Candidatus Atelocyanobacterium thalassa isolate ALOHA	3.543101927664443e-06	0.0008758605950509106	459.0	0.0008758605950509106	0.0	3.543101927664443e-06	0.0008758605950509106	459.0	0.0008758605950509106	0.0
ti|393595	Alcanivorax borkumensis SK2	3.5164911330870543e-06	0.000984627597050697	516.0	0.000984627597050697	0.0	2.4720200087314616e-06	0.0007384706977880226	387.0	0.000984627597050697	0.0
ti|234621	Rhodococcus erythropolis PR4	3.4241603288473326e-06	0.0014998397117865266	786.0	0.0014998397117865266	0.0	1.3232134486541866e-06	0.0007691926053704175	403.0999999999995	0.0005171203077533699	0.0005171203077533699
ti|292415	Thiobacillus denitrificans ATCC 25259	3.4193499333354456e-06	0.0009102080693666326	477.0	0.0009102080693666326	0.0	3.419349933409784e-06	0.0009102080693666326	477.0	0.0009102080693666326	0.0
ti|60480	Shewanella sp. MR-4	3.4027389686239287e-06	0.0005152121147358298	270.0	0.0005152121147358298	0.0	3.934912547125057e-06	0.0006831331002793594	358.0	0.0005762742912971133	0.00021371761796449234
ti|188937	Methanosarcina acetivorans C2A	3.370483328989566e-06	0.0007308379257178622	383.0	0.0007308379257178622	0.0	3.370389584887661e-06	0.0007308379257178622	383.0	0.0007308379257178622	0.0
ti|479431	Nakamurella multipartita DSM 44233	3.285841484575632e-06	0.0014120628329796815	740.0	0.0014120628329796815	0.0	3.285841484575632e-06	0.0014120628329796815	740.0	0.0014120628329796815	0.0
ti|350054	Mycobacterium gilvum PYR-GCK	3.265147980397597e-06	0.0006755003282091991	354.0	0.0006755003282091991	0.0	1.721328922080127e-06	0.0005161662112445998	270.5	0.0006125299586303754	6.297036957882364e-05
ti|395492	Rhizobium leguminosarum bv. trifolii WSM2304	3.258565499955098e-06	0.000639244660875937	335.0	0.000639244660875937	0.0	3.263148863116025e-06	0.0007537362419283435	395.0	0.0007537362419283435	0.0
ti|333146	Ferroplasma acidarmanus fer1	3.2373486719871673e-06	0.0006144381516479155	322.0	0.0006144381516479155	0.0	3.2373486719871673e-06	0.0006144381516479155	322.0	0.0006144381516479155	0.0
ti|395495	Leptothrix cholodnii SP-6	3.208512828160057e-06	0.0004808646404201078	252.0	0.0004808646404201078	0.0	3.2085128281671605e-06	0.0004808646404201078	252.0	0.0004808646404201078	0.0
ti|29485	Yersinia rohdei	3.1759368744240837e-06	0.0010800372479277023	566.0	0.0010800372479277023	0.0	3.1759368809420598e-06	0.00103583077635469	542.8333333333334	0.0010304242294716596	7.632772070160441e-06
ti|167542	Prochlorococcus marinus str. MIT 9515	3.108503462427471e-06	0.0017345474529439602	909.0	0.0017345474529439602	0.0	3.1085035291145997e-06	0.0017345474529439602	909.0	0.0017345474529439602	0.0
ti|479432	Streptosporangium roseum DSM 43021	3.056569916047636e-06	0.0015628100813653502	819.0	0.0015628100813653502	0.0	3.0565699160482117e-06	0.0015628100813653502	819.0	0.0015628100813653502	0.0
ti|388396	Vibrio fischeri MJ11	2.965160357698231e-06	0.0005571923611217122	292.0	0.0005571923611217122	0.0	2.960912492929632e-06	0.0004636909032622468	243.0	0.0004636909032622468	0.0
ti|399739	Pseudomonas mendocina ymp	2.9227851608811224e-06	0.0015609018883478102	818.0	0.0015609018883478102	0.0	2.887847455051464e-06	0.0015319609609151185	802.8333333333334	0.0015036560978216069	5.724579052620331e-05
ti|376219	Arthrospira sp. PCC 8005	2.8845739307960695e-06	0.0016410459950844949	860.0	0.0016410459950844949	0.0	2.882053271580916e-06	0.0016410459950844949	860.0	0.0016410459950844949	0.0
ti|683837	Listeria seeligeri serovar 1/2b str. SLCC3954	2.873838524239369e-06	0.0008014410673668463	420.0	0.0008014410673668463	0.0	2.8675492868693916e-06	0.0008014410673668463	420.0	0.0008014410673668463	0.0
ti|366394	Sinorhizobium medicae WSM419	2.8394566141040394e-06	0.0007422870838231029	389.0	0.0007422870838231029	0.0	2.8409649507453e-06	0.0007537362419283435	395.0	0.0007537362419283435	0.0
ti|251221	Gloeobacter violaceus PCC 7421	2.836050391995618e-06	0.001711649136733479	897.0	0.001711649136733479	0.0	2.836050391995605e-06	0.001711649136733479	897.0	0.001711649136733479	0.0
ti|326297	Shewanella amazonensis SB2B	2.770951022845126e-06	0.0006335200818233166	332.0	0.0006335200818233166	0.0	2.770951022845126e-06	0.0006335200818233166	332.0	0.0006335200818233166	0.0
ti|330779	Sulfolobus acidocaldarius DSM 639	2.6574591080112226e-06	0.0002003602668417108	104.99999999999959	0.0	0.0006010808005251347	1.992775673376029e-06	0.0001507472483856687	79.0	0.0	0.0006010808005251347
ti|1028567	Sulfolobus acidocaldarius Ron12/I	2.6574591080112226e-06	0.0002003602668417108	104.99999999999959	0.0	0.0006010808005251347	1.992775673376029e-06	0.0001507472483856687	79.0	0.0	0.0006010808005251347
ti|1028566	Sulfolobus acidocaldarius N8	2.6574591080112226e-06	0.0002003602668417108	104.99999999999959	0.0	0.0006010808005251347	1.992775673376029e-06	0.0001507472483856687	79.0	0.0	0.0006010808005251347
ti|381764	Fervidobacterium nodosum Rt17-B1	2.5722707714404744e-06	0.0005781824843146534	303.0	0.0005781824843146534	0.0	2.5722707714404744e-06	0.0005781824843146534	303.0	0.0005781824843146534	0.0
ti|159087	Dechloromonas aromatica RCB	2.439131299572656e-06	0.0016753934694002167	878.0	0.0016753934694002167	0.0	2.4391313011432566e-06	0.0016753934694002167	878.0	0.0016753934694002167	0.0
ti|273116	Thermoplasma volcanium GSS1	2.4251022672040085e-06	0.0006316118888057765	331.0	0.0006316118888057765	0.0	2.4251022672040085e-06	0.0006316118888057765	331.0	0.0006316118888057765	0.0
ti|318167	Shewanella frigidimarina NCIMB 400	2.2976181745969167e-06	0.0006774085212267391	355.0	0.0006774085212267391	0.0	2.2976181745969167e-06	0.0006774085212267391	355.0	0.0006774085212267391	0.0
ti|977880	Cupriavidus taiwanensis LMG 19424	2.29183906438808e-06	0.000450333552139466	236.0	0.000450333552139466	0.0	2.290420348186396e-06	0.000450333552139466	236.0	0.000450333552139466	0.0
ti|862751	Streptomyces sp. SirexAA-E	2.2517752099794678e-06	0.0010972109850855634	575.0	0.0010972109850855634	0.0	2.2519015402159096e-06	0.0011487321965591463	602.0	0.0011372830384539056	1.1449158105240661e-05
ti|693973	Shewanella baltica OS678	2.249508306489337e-06	0.00038163860350802205	200.0	0.0	0.0007632772070160441	2.2641972564462124e-06	0.00034608260694785867	181.36666666666702	0.0	0.0007842673302089853
ti|399599	Shewanella baltica OS195	2.249508306489337e-06	0.00038163860350802205	200.0	0.0	0.0007632772070160441	2.2641972564462124e-06	0.00034608260694785867	181.36666666666702	0.0	0.0007842673302089853
ti|272558	Bacillus halodurans C-125	2.237217525096466e-06	0.0008586868578930496	450.0	0.0008586868578930496	0.0	2.237217525096466e-06	0.0008586868578930496	450.0	0.0008586868578930496	0.0
ti|546271	Selenomonas sputigena ATCC 35185	2.1910621202535486e-06	0.0011296502663837452	592.0	0.0011296502663837452	0.0	2.1910621202535486e-06	0.0011296502663837452	592.0	0.0011296502663837452	0.0
ti|351348	Marinobacter hydrocarbonoclasticus VT8	2.188497658743116e-06	0.0009502801227349749	498.0	0.0009502801227349749	0.0	2.179653255698852e-06	0.0009025752972964721	473.0	0.0009502801227349749	0.0
ti|1492	Clostridium butyricum	2.1716574588404866e-06	0.00207611400308364	1088.0	0.00207611400308364	0.0	2.1716574588404866e-06	0.00207611400308364	1088.0	0.00207611400308364	0.0
ti|653733	Desulfurispirillum indicum S5	2.1564151444417473e-06	0.0009426473506648145	494.0	0.0009426473506648145	0.0	2.1564151444417473e-06	0.0009426473506648145	494.0	0.0009426473506648145	0.0
ti|342610	Pseudoalteromonas atlantica T6c	2.149011393142738e-06	0.0009712702459279162	509.0	0.0009712702459279162	0.0	2.149011393142738e-06	0.0009712702459279162	509.0	0.0009712702459279162	0.0
ti|167539	Prochlorococcus marinus subsp. marinus str. CCMP1375	2.0822342144546762e-06	0.0018127833666631047	950.0	0.0018127833666631047	0.0	2.0822342144546762e-06	0.0018127833666631047	950.0	0.0018127833666631047	0.0
ti|666681	Methylotenera versatilis 301	2.067098768571153e-06	0.0005571923611217122	292.0	0.0005571923611217122	0.0	2.067098768571153e-06	0.0005571923611217122	292.0	0.0005571923611217122	0.0
ti|292414	Ruegeria sp. TM1040	2.030131092745522e-06	0.0013948890958218206	731.0	0.0013948890958218206	0.0	2.0301310927751376e-06	0.0013910727097867404	729.0	0.0013910727097867404	0.0
ti|375286	Janthinobacterium sp. Marseille	2.0214363458091374e-06	0.001144915810524066	600.0	0.001144915810524066	0.0	2.021436345809196e-06	0.001144915810524066	600.0	0.001144915810524066	0.0
ti|216595	Pseudomonas fluorescens SBW25	2.020794088709941e-06	0.0015532691162776498	814.0	0.0015532691162776498	0.0	2.0207882523232116e-06	0.0015704428534355106	823.0	0.0015704428534355106	0.0
ti|426117	Methylobacterium sp. 4-46	2.007000336056824e-06	0.0014998397117865266	786.0	0.0014998397117865266	0.0	2.00699883237224e-06	0.0014998397117865266	786.0	0.0014998397117865266	0.0
ti|70601	Pyrococcus horikoshii OT3	1.9994221405118037e-06	0.00014693086235058848	77.0	0.00014693086235058848	0.0	1.9994221405118037e-06	0.00014693086235058848	77.0	0.00014693086235058848	0.0
ti|591167	Streptomyces pratensis ATCC 33331	1.942471951661314e-06	0.0009235654204894134	484.0	0.0009216572274718732	1.9081930175401103e-06	1.3327561310773233e-06	0.000673592135191659	353.0	0.0006545102050162578	0.00029386172470117697
ti|1280938	Pseudomonas aeruginosa B136-33	1.904962095002165e-06	0.0013586334284885584	712.0	0.0013567252354710184	1.9081930175401103e-06	1.4982362066265515e-05	0.00024302588441663022	127.35917288384157	0.0	0.0023489856045918757
ti|398527	Paraburkholderia phytofirmans PsJN	1.8928085782512106e-06	0.0004446089730868457	233.0	0.0004446089730868457	0.0	2.098003225628344e-06	0.0009614112486706254	503.8333333333333	0.0009598210878226755	3.816386035080221e-06
ti|167879	Colwellia psychrerythraea 34H	1.823980516993755e-06	0.001278489321751874	670.0	0.001278489321751874	0.0	1.823980516993755e-06	0.001278489321751874	670.0	0.001278489321751874	0.0
ti|319795	Deinococcus geothermalis DSM 11300	1.8124370076434199e-06	0.0015265544140320882	800.0	0.0015265544140320882	0.0	1.8124370076434199e-06	0.0015265544140320882	800.0	0.0015265544140320882	0.0
ti|316273	Xanthomonas campestris pv. vesicatoria str. 85-10	1.7842870597783716e-06	0.0007575526279634238	397.0	0.0006526020119987177	0.00010495061596470606	1.7672652061497495e-06	0.0008109820324545469	425.0	0.000795716488314226	3.0531088280641765e-05
ti|59922	Prochlorococcus marinus str. MIT 9303	1.7395451662341508e-06	0.0008720442090158303	457.0	0.0008720442090158303	0.0	4.525875609921682e-06	0.0018566718060665272	973.0	0.001870029157189308	0.0
ti|146891	Prochlorococcus marinus str. AS9601	1.715341198795357e-06	0.0012861220938220343	674.0	0.0012689483566641732	1.717373715786099e-05	1.8263836735092226e-06	0.0017593539621719816	922.0	0.0017593539621719816	0.0
ti|76114	Aromatoleum aromaticum EbN1	1.7152722834129104e-06	0.0010304242294716596	540.0	0.0010304242294716596	0.0	1.7152722839679512e-06	0.0010304242294716596	540.0	0.0010304242294716596	0.0
ti|392500	Shewanella woodyi ATCC 51908	1.6500542169776488e-06	0.0007518280489108034	394.0	0.0007518280489108034	0.0	1.6500542169776488e-06	0.0007518280489108034	394.0	0.0007518280489108034	0.0
ti|572477	Allochromatium vinosum DSM 180	1.6168378180039803e-06	0.0006545102050162578	343.0	0.0006545102050162578	0.0	1.6168378180039803e-06	0.0006545102050162578	343.0	0.0006545102050162578	0.0
ti|273068	Caldanaerobacter subterraneus subsp. tengcongensis MB4	1.6161339069822127e-06	0.0009197490344543331	482.0	0.0009197490344543331	0.0	1.6161339069822127e-06	0.0009197490344543331	482.0	0.0009197490344543331	0.0
ti|311403	Agrobacterium radiobacter K84	1.5764299381407074e-06	0.0007174805745950814	376.0	0.0007174805745950814	0.0	1.5769937659784938e-06	0.000727021539682782	381.0	0.000727021539682782	0.0
ti|339860	Methanosphaera stadtmanae DSM 3091	1.4745082386478015e-06	0.000673592135191659	353.0	0.000673592135191659	0.0	1.4745082386478015e-06	0.000673592135191659	353.0	0.000673592135191659	0.0
ti|395965	Methylocella silvestris BL2	1.4686857037979486e-06	0.0014273283771200024	748.0	0.0014273283771200024	0.0	1.4686857037979486e-06	0.0014273283771200024	748.0	0.0014273283771200024	0.0
ti|444158	Methanococcus maripaludis C6	1.4681416912508153e-06	0.0006545102050162578	343.0	0.0006545102050162578	0.0	1.4747595583187773e-06	0.0007365625047704825	386.0	0.0007365625047704825	0.0
ti|636	Edwardsiella tarda	1.4390120597293542e-06	0.001280397514769414	671.0	0.001280397514769414	0.0	8.160852286289409e-07	0.0009975078999190825	522.7499999999947	0.0006640511701039584	0.0011220174943135847
ti|366602	Caulobacter sp. K31	1.4271909935264413e-06	0.0008396049277176485	440.0	0.0008396049277176485	0.0	1.4271909935371482e-06	0.0008396049277176485	440.0	0.0008396049277176485	0.0
ti|265072	Methylobacillus flagellatus KT	1.3826918727988063e-06	0.0009426473506648145	494.0	0.0009426473506648145	0.0	1.3826918727988063e-06	0.0009426473506648145	494.0	0.0009426473506648145	0.0
ti|187420	Methanothermobacter thermautotrophicus str. Delta H	1.3724335797584593e-06	0.0006201627307005358	325.0	0.0006201627307005358	0.0	1.313900408650277e-06	0.0005514677820690918	289.0	0.0006201627307005358	0.0
ti|1408283	Clostridium botulinum CDC_1436	1.371114650871528e-06	0.0004484253591219259	235.0	0.0003930877616132627	5.5337597508663196e-05	3.7306352789570974e-06	0.001046221341666866	548.2785714285711	9.540965087700551e-06	0.002152441723785244
ti|469382	Halogeometricum borinquense DSM 11551	1.3681025288222326e-06	0.0008625032439281298	452.0	0.0008625032439281298	0.0	1.3681021959694073e-06	0.0008625032439281298	452.0	0.0008625032439281298	0.0
ti|391595	Roseobacter litoralis Och 149	1.3507199979688988e-06	0.0005629169401743325	295.0	0.0005629169401743325	0.0	1.477107691419237e-06	0.0007251133466652419	380.0	0.0007251133466652419	0.0
ti|376686	Flavobacterium johnsoniae UW101	1.3493765443749097e-06	0.00028813714564855663	151.0	0.00028813714564855663	0.0	1.3493765443749097e-06	0.00028813714564855663	151.0	0.00028813714564855663	0.0
ti|546414	Deinococcus deserti VCD115	1.3060905009604188e-06	0.0009750866319629964	511.0	0.0009750866319629964	0.0	1.3060905009604188e-06	0.0009750866319629964	511.0	0.0009750866319629964	0.0
ti|481743	Paenibacillus sp. Y412MC10	1.29890653751597e-06	0.00042552704291144456	223.0	0.00042552704291144456	0.0	1.2989065374185567e-06	0.00042552704291144456	223.0	0.00042552704291144456	0.0
ti|632772	Rhodococcus opacus B4	1.2322412757564398e-06	0.0006087135725952952	319.0	0.0006087135725952952	0.0	1.3691150836561119e-06	0.000831972155647488	436.0	0.000831972155647488	0.0
ti|457425	Streptomyces albus J1074	1.1976606436781041e-06	0.0007823591371914452	410.0	0.000778542751156365	3.816386035080221e-06	7.939322363065186e-07	0.0005789775647386284	303.41666666666663	0.0003740058314378616	0.00043888439403422534
ti|640512	Burkholderia sp. CCGE1003	1.1927718345907218e-06	0.0009254736135069535	485.0	0.0009254736135069535	0.0	1.1959361496326457e-06	0.0010170668783488787	533.0	0.0010170668783488787	0.0
ti|491916	Rhizobium etli CIAT 652	1.1621347032467998e-06	0.0006449692399285573	338.0	0.0006449692399285573	0.0	5.944629010353437e-07	0.0006229190095036492	326.44444444444434	0.0005113957287007496	0.00024806509228021434
ti|368407	Methanoculleus marisnigri JR1	1.1585686836482521e-06	0.0006774085212267391	355.0	0.0006774085212267391	0.0	1.1585686786064209e-06	0.0006774085212267391	355.0	0.0006774085212267391	0.0
ti|395491	Rhizobium leguminosarum bv. trifolii WSM1325	1.1170015904818789e-06	0.00012021616010502695	63.0	0.00012021616010502695	0.0	2.24104260813805e-06	0.0007251133466652419	380.0	0.0007251133466652419	0.0
ti|69014	Thermococcus kodakarensis KOD1	1.1095810585322709e-06	0.0002404323202100539	126.0	0.0002404323202100539	0.0	1.1095810585304208e-06	0.0002404323202100539	126.0	0.0002404323202100539	0.0
ti|384616	Pyrobaculum islandicum DSM 4184	1.0254767428510467e-06	0.000225166776069733	118.0	0.000225166776069733	0.0	1.0255708945056074e-06	0.000225166776069733	118.0	0.000225166776069733	0.0
ti|316275	Aliivibrio salmonicida LFI1238	9.489865676736341e-07	0.00045796632420962646	240.0	0.00045796632420962646	0.0	9.489865676736341e-07	0.00045796632420962646	240.0	0.00045796632420962646	0.0
ti|196164	Corynebacterium efficiens YS-314	9.452792979955832e-07	0.0007232051536477018	379.0	0.0007232051536477018	0.0	9.452792979955796e-07	0.0007232051536477018	379.0	0.0007232051536477018	0.0
ti|460265	Methylobacterium nodulans ORS 2060	9.282204202338151e-07	0.0008052574534019265	422.0	0.0008052574534019265	0.0	9.282219239080841e-07	0.0008052574534019265	422.0	0.0008052574534019265	0.0
ti|324925	Pelodictyon phaeoclathratiforme BU-1	8.633990736875594e-07	0.0009579128948051354	502.0	0.0009579128948051354	0.0	8.633990736875594e-07	0.0009579128948051354	502.0	0.0009579128948051354	0.0
ti|1148	Synechocystis sp. PCC 6803	8.505048614553461e-07	0.0005085334391744394	266.5	0.0	0.0020341337566977574	8.505048517023514e-07	0.0005085334391744394	266.5	0.0	0.0020341337566977574
ti|1080230	Synechocystis sp. PCC 6803 substr. PCC-P	8.505048614553461e-07	0.0005085334391744394	266.5	0.0	0.0020341337566977574	8.505048517023514e-07	0.0005085334391744394	266.5	0.0	0.0020341337566977574
ti|1080229	Synechocystis sp. PCC 6803 substr. PCC-N	8.505048614553461e-07	0.0005085334391744394	266.5	0.0	0.0020341337566977574	8.505048517023514e-07	0.0005085334391744394	266.5	0.0	0.0020341337566977574
ti|1080228	Synechocystis sp. PCC 6803 substr. GT-I	8.505048614553461e-07	0.0005085334391744394	266.5	0.0	0.0020341337566977574	8.505048517023514e-07	0.0005085334391744394	266.5	0.0	0.0020341337566977574
ti|582402	Hirschia baltica ATCC 49814	7.42725812876535e-07	0.0004980383775779688	261.0	0.0004980383775779688	0.0	7.42725812876535e-07	0.0004980383775779688	261.0	0.0004980383775779688	0.0
ti|398511	Bacillus pseudofirmus OF4	6.90156852053467e-07	0.0005476513960340116	287.0	0.0005476513960340116	0.0	6.90156852053467e-07	0.0005476513960340116	287.0	0.0005476513960340116	0.0
ti|465541	Streptomyces sp. Mg1	6.878658380406085e-07	0.0006087135725952952	319.0	0.0006087135725952952	0.0	6.879031647531254e-07	0.0006783626177355092	355.5	0.000656418398033798	2.4806509228021434e-05
ti|414684	Rhodospirillum centenum SW	6.785783689433914e-07	0.0009292899995420337	487.0	0.0009292899995420337	0.0	6.785783689433914e-07	0.0009292899995420337	487.0	0.0009292899995420337	0.0
ti|1430440	Magnetospirillum gryphiswaldense MSR-1 v2	6.572670819183531e-07	0.0007289297327003221	382.0	0.0007289297327003221	0.0	6.572670819801226e-07	0.0007308379257178622	383.0	0.0007308379257178622	0.0
ti|397948	Caldivirga maquilingensis IC-167	6.442202318756916e-07	0.00042361884989390445	222.0	0.00042361884989390445	0.0	6.442202318756916e-07	0.00042361884989390445	222.0	0.00042361884989390445	0.0
ti|1841249	Streptomyces sp. RTd22	6.318469722550263e-07	0.000744195276840643	390.0	0.000744195276840643	0.0	6.318457773851272e-07	0.0007461034698581831	391.0	0.0007422870838231029	3.816386035080221e-06
ti|351607	Acidothermus cellulolyticus 11B	6.192737070650901e-07	0.0002843207596134764	149.0	0.0002843207596134764	0.0	6.192737070650901e-07	0.0002843207596134764	149.0	0.0002843207596134764	0.0
ti|347834	Rhizobium etli CFN 42	6.051838299233031e-07	0.0005686415192269528	298.0	0.0005667333262094127	1.9081930175401103e-06	4.281750140235528e-07	0.000552739910747452	289.6666666666667	0.00038354679652556216	0.0003396583571221396
ti|557600	Acinetobacter baumannii AB307-0294	5.799531000027404e-07	6.360643391800367e-07	0.3333333333333333	0.0	1.9081930175401103e-06	1.1768746134797115e-05	0.00030641857836852265	160.5804945054945	0.0	0.0010075259132611783
ti|509173	Acinetobacter baumannii AYE	5.799531000027404e-07	6.360643391800367e-07	0.3333333333333333	0.0	1.9081930175401103e-06	1.1768746134797115e-05	0.00030641857836852265	160.5804945054945	0.0	0.0010075259132611783
ti|480119	Acinetobacter baumannii AB0057	5.799531000027404e-07	6.360643391800367e-07	0.3333333333333333	0.0	1.9081930175401103e-06	1.1768746134797115e-05	0.00030641857836852265	160.5804945054945	0.0	0.0010075259132611783
ti|381666	Ralstonia eutropha H16	5.640698131203766e-07	0.00045605813119208635	239.0	0.00045605813119208635	0.0	5.624071143356782e-07	0.00045605813119208635	239.0	0.00045605813119208635	0.0
ti|1265309	Ruegeria mobilis F1926	5.62289200103773e-07	0.0007499198558932633	393.0	0.0007499198558932633	0.0	5.622892000580839e-07	0.0007470575663669532	391.5	0.0007461034698581831	1.9081930175401103e-06
ti|335284	Psychrobacter cryohalolentis K5	5.541598352384713e-07	0.00027477979452577585	144.0	0.00027477979452577585	0.0	5.54065096860899e-07	0.0002719175049994657	142.5	0.00027477979452577585	0.0
ti|402880	Methanococcus maripaludis C5	5.477421038408552e-07	0.0006506938189811776	341.0	0.0006506938189811776	0.0	5.508869720139911e-07	0.0007060314164898407	370.0	0.0007060314164898407	0.0
ti|1392005	Comamonas testosteroni TK102	5.438239918224304e-07	0.0006430610469110172	337.0	0.0006430610469110172	0.0	5.495697345950742e-07	0.0007604149174897339	398.5	0.0007594608209809639	1.9081930175401103e-06
