Total Number of Aligned Reads:	533977	Total Number of Mapped Genomes:	3373
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|642492	Clostridium lentocellum DSM 5427	4.875910423640396e-07	0.0005655674308069449	302.0	0.0005655674308069449	0.0	4.875910423640396e-07	0.0005655674308069449	302.0	0.0005655674308069449	0.0
ti|398580	Dinoroseobacter shibae DFL 12 = DSM 16493	4.875773679391756e-07	0.0012341355526548897	659.0	0.0012322628128177806	1.872739837109089e-06	4.875773781858493e-07	0.0012015186671585731	641.5833333333334	0.001179826097378726	2.8091097556636336e-05
ti|316274	Herpetosiphon aurantiacus DSM 785	4.799762616824777e-07	0.0007940416909342537	424.0	0.0007940416909342537	0.0	4.799762616824777e-07	0.0007940416909342537	424.0	0.0007940416909342537	0.0
ti|481448	Methylacidiphilum infernorum V4	4.740870293697881e-07	0.0009176425201834536	490.0	0.0009176425201834536	0.0	4.740870293697881e-07	0.0009176425201834536	490.0	0.0009176425201834536	0.0
ti|176299	Agrobacterium fabrum str. C58	4.7094920512822654e-07	0.0017135569509548164	915.0	0.0017135569509548164	0.0	4.7094860994026285e-07	0.0017210479103032528	919.0	0.0017210479103032528	0.0
ti|543728	Variovorax paradoxus S110	4.6654237776447375e-07	0.0008277510080022173	442.0	0.0008277510080022173	0.0	4.5381606036597384e-07	0.0008324328575949901	444.5	0.0008314964876764355	1.872739837109089e-06
ti|652103	Rhodopseudomonas palustris DX-1	4.619837783112117e-07	0.0006198768860831085	331.0	0.0006198768860831085	0.0	4.6256243602291656e-07	0.0006186283928583691	330.3333333333333	0.0006180041462459994	1.872739837109089e-06
ti|362976	Haloquadratum walsbyi DSM 16790	4.6194486568228614e-07	0.0002378379593128543	127.0	0.0002378379593128543	0.0	3.475228859029087e-07	0.0002294106300458634	122.5	0.0002378379593128543	0.0
ti|441952	Francisella tularensis subsp. mediasiatica FSC147	4.5867687829806907e-07	0.0014813372111532894	791.0	0.0014813372111532894	0.0	3.545295063843705e-08	8.145249518005307e-05	43.4937590187592	0.0	0.0005955312682006903
ti|234267	Candidatus Solibacter usitatus Ellin6076	4.5612305666369754e-07	0.0014476278940853257	773.0	0.0014476278940853257	0.0	4.5612305666369754e-07	0.0014476278940853257	773.0	0.0014476278940853257	0.0
ti|387093	Sulfurovum sp. NBC37-1	4.5447040298587737e-07	0.0010112795120389081	540.0	0.0010112795120389081	0.0	4.540149739933596e-07	0.0010112795120389081	540.0	0.0010112795120389081	0.0
ti|318161	Shewanella denitrificans OS217	4.426852550957173e-07	0.0015038100891985983	803.0	0.0015038100891985983	0.0	4.426852550957173e-07	0.0015038100891985983	803.0	0.0015038100891985983	0.0
ti|288705	Renibacterium salmoninarum ATCC 33209	4.3887488900443227e-07	0.0007509686746807447	401.0	0.0007509686746807447	0.0	4.3887488900443227e-07	0.0007509686746807447	401.0	0.0007509686746807447	0.0
ti|338187	Vibrio campbellii ATCC BAA-1116	4.3822681016755254e-07	0.002140541633815689	1143.0	0.00213866889397858	1.872739837109089e-06	4.7372070152811365e-07	0.0022372062217411357	1194.6166666666663	0.0021648872516981067	0.00013296452843474533
ti|591167	Streptomyces pratensis ATCC 33331	4.331638489126233e-07	0.0006610771624995084	353.0	0.0006610771624995084	0.0	3.5214887993166736e-07	0.0005040635333232205	269.1583333333333	0.0004251119430237632	0.0002565653576839452
ti|380394	Acidithiobacillus ferrooxidans ATCC 53993	4.3230470676512814e-07	0.002423325349219161	1294.0	0.002423325349219161	0.0	2.1132066218959023e-07	0.0011873170567271625	634.0	0.0012360082924919987	0.0011648441786818533
ti|443144	Geobacter sp. M21	4.288216511701851e-07	0.0004606939999288359	246.0	0.0004606939999288359	0.0	5.334653018157443e-07	0.0007041501787530174	376.0	0.0007041501787530174	0.0
ti|279808	Staphylococcus haemolyticus JCSC1435	4.198319831580057e-07	0.0005730583901553812	306.0	0.0005730583901553812	0.0	2.2006354241563318e-07	0.0004035754348970087	215.5	0.0005730583901553812	0.0
ti|479432	Streptosporangium roseum DSM 43021	4.0401690788811414e-07	0.0009213879998576718	492.0	0.0009213879998576718	0.0	4.040172980057483e-07	0.0009588427965998536	512.0	0.0009550973169256354	3.745479674218178e-06
ti|251221	Gloeobacter violaceus PCC 7421	3.999661555858538e-07	0.0005580764714585085	298.0	0.0005580764714585085	0.0	3.9996615558584703e-07	0.0005580764714585085	298.0	0.0005580764714585085	0.0
ti|693216	Cronobacter turicensis z3032	3.953848409752895e-07	0.0011311348616138898	604.0	0.0011311348616138898	0.0	3.957495692657022e-07	0.001202298975424035	642.0	0.001200426235586926	1.872739837109089e-06
ti|316279	Synechococcus sp. CC9902	3.9474105984489327e-07	0.0007809325120744901	417.0	0.0007809325120744901	0.0	3.947410637054234e-07	0.0007865507315858173	420.0	0.0007865507315858173	0.0
ti|521095	Atopobium parvulum DSM 20469	3.8607590158315135e-07	0.000316493032471436	169.0	0.000316493032471436	0.0	3.8607590158315135e-07	0.000316493032471436	169.0	0.000316493032471436	0.0
ti|335992	Candidatus Pelagibacter ubique HTCC1062	3.7585833378272157e-07	0.0022622697232277797	1208.0	0.0022622697232277797	0.0	3.758583337814226e-07	0.0022585242435535615	1206.0	0.0022585242435535615	0.0
ti|330779	Sulfolobus acidocaldarius DSM 639	3.6064480314149086e-07	5.290490039833176e-05	28.25	0.0	0.00021161960159332704	3.6064470090992227e-07	5.290490039833176e-05	28.25	0.0	0.00021161960159332704
ti|2285	Sulfolobus acidocaldarius	3.6064480314149086e-07	5.290490039833176e-05	28.25	0.0	0.00021161960159332704	3.6064470090992227e-07	5.290490039833176e-05	28.25	0.0	0.00021161960159332704
ti|1028567	Sulfolobus acidocaldarius Ron12/I	3.6064480314149086e-07	5.290490039833176e-05	28.25	0.0	0.00021161960159332704	3.6064470090992227e-07	5.290490039833176e-05	28.25	0.0	0.00021161960159332704
ti|1028566	Sulfolobus acidocaldarius N8	3.6064480314149086e-07	5.290490039833176e-05	28.25	0.0	0.00021161960159332704	3.6064470090992227e-07	5.290490039833176e-05	28.25	0.0	0.00021161960159332704
ti|177439	Desulfotalea psychrophila LSv54	3.594573899274624e-07	0.0005224944145534358	279.0	0.0005224944145534358	0.0	3.594573899274624e-07	0.0005224944145534358	279.0	0.0005224944145534358	0.0
ti|391616	Octadecabacter arcticus 238	3.5687198000815897e-07	0.0007191320974498902	384.0	0.0007191320974498902	0.0	3.568719813881376e-07	0.0007191320974498902	384.0	0.0007191320974498902	0.0
ti|640512	Burkholderia sp. CCGE1003	3.536267681968308e-07	0.0008240055283279991	440.0	0.0008165145689795627	7.490959348436356e-06	3.5478926335743535e-07	0.0008638012498665673	461.25	0.0008577148453959627	1.1236439022654535e-05
ti|76114	Aromatoleum aromaticum EbN1	3.488952061123158e-07	0.0014438824144111075	771.0	0.0014420096745739986	1.872739837109089e-06	3.4889551175281634e-07	0.0014476278940853257	773.0	0.0014476278940853257	0.0
ti|469382	Halogeometricum borinquense DSM 11551	3.484061903532081e-07	0.0002359652194757452	126.0	0.0002359652194757452	0.0	3.4840619035457575e-07	0.0002359652194757452	126.0	0.0002359652194757452	0.0
ti|269800	Thermobifida fusca YX	3.4265504053070514e-07	0.0007828052519115991	418.0	0.0007828052519115991	0.0	3.4267551273729726e-07	0.0007828052519115991	418.0	0.0007828052519115991	0.0
ti|452638	Polynucleobacter necessarius subsp. necessarius STIR1	3.4220717835991735e-07	0.0008258782681651082	441.0	0.0008258782681651082	0.0	3.4222168461896157e-07	0.0008258782681651082	441.0	0.0008258782681651082	0.0
ti|338969	Rhodoferax ferrireducens T118	3.4033902491664963e-07	0.0016704839347013074	892.0	0.0016704839347013074	0.0	3.403390391411513e-07	0.0016704839347013074	892.0	0.0016704839347013074	0.0
ti|197221	Thermosynechococcus elongatus BP-1	3.3681631566406e-07	0.0007210048372869993	385.0	0.0007210048372869993	0.0	3.3680502814447976e-07	0.0007210048372869993	385.0	0.0007210048372869993	0.0
ti|269084	Synechococcus elongatus PCC 6301	3.3569677656605595e-07	0.0012772085689083986	682.0	0.0012772085689083986	0.0	1.1229130132918931e-07	0.0004432150947824872	236.66666666666816	5.0563975601945405e-05	0.0011479895201478715
ti|380749	Hydrogenobaculum sp. Y04AAS1	3.352707256876609e-07	0.0007397322356580902	395.0	0.0007303685364725447	9.363699185545444e-06	3.3293015286939475e-07	0.0007322412763096538	391.0	0.0006966592194045811	4.307301625350905e-05
ti|477974	Candidatus Desulforudis audaxviator MP104C	3.3445587560724915e-07	0.0006872955202190357	367.0	0.0006872955202190357	0.0	3.3445587560724915e-07	0.0006872955202190357	367.0	0.0006872955202190357	0.0
ti|316056	Rhodopseudomonas palustris BisB18	3.310591670771147e-07	0.0016723566745384165	893.0	0.0016723566745384165	0.0	3.310614700006907e-07	0.0016761021542126347	895.0	0.0016761021542126347	0.0
ti|220664	Pseudomonas protegens Pf-5	3.285419100919193e-07	0.0012041717152611441	643.0	0.0012041717152611441	0.0	2.0523132468707576e-07	0.000988494510687413	527.8333333333328	0.000758459634029181	0.000485039617811254
ti|507522	Klebsiella pneumoniae 342	3.2784148089609296e-07	0.0014420096745739986	770.0	0.0014176640566915804	2.4345617882418158e-05	1.9336453840609965e-07	0.0007123768573231725	380.3928571428557	0.00027716549589214517	0.0010225159510615625
ti|290340	Paenarthrobacter aurescens TC1	3.267886368194412e-07	0.0004550757804175086	243.0	0.0004550757804175086	0.0	2.699211037963447e-07	0.000367993377991936	196.5	0.00040263906497845414	5.2436715439054493e-05
ti|78245	Xanthobacter autotrophicus Py2	3.2344912064915243e-07	0.0007397322356580902	395.0	0.0007397322356580902	0.0	3.234504776392849e-07	0.000758459634029181	405.0	0.000758459634029181	0.0
ti|523791	Kangiella koreensis DSM 16069	3.190694549561441e-07	0.0006629499023366175	354.0	0.0006629499023366175	0.0	3.190694549561441e-07	0.0006629499023366175	354.0	0.0006629499023366175	0.0
ti|398527	Paraburkholderia phytofirmans PsJN	3.187043873673519e-07	0.0008296237478393264	443.0	0.00082213278849089	7.490959348436356e-06	3.1978027850347577e-07	0.0009038645056675795	482.6428571428571	0.0008764422437670536	4.120027641639996e-05
ti|469383	Conexibacter woesei DSM 14684	3.1314364092878246e-07	0.0006386042844541993	341.0	0.0006386042844541993	0.0	3.131436409392375e-07	0.0006386042844541993	341.0	0.0006386042844541993	0.0
ti|232721	Acidovorax sp. JS42	3.129341491849981e-07	0.00013109178859763623	70.0	0.00012921904876052713	1.872739837109089e-06	1.6066275062617237e-06	0.0010858769822170867	579.8333333333333	0.0010243886908986716	0.00014794644713161804
ti|673	Grimontia hollisae	3.0974785986718613e-07	0.0008876786827897082	474.0	0.0008876786827897082	0.0	3.0974785986718613e-07	0.0008876786827897082	474.0	0.0008876786827897082	0.0
ti|376686	Flavobacterium johnsoniae UW101	3.0919618586089943e-07	0.0007715688128889447	412.0	0.0007715688128889447	0.0	3.0902940811729345e-07	0.0007715688128889447	412.0	0.0007715688128889447	0.0
ti|146891	Prochlorococcus marinus str. AS9601	3.0791766978117654e-07	0.000526239894227654	281.0	0.0005224944145534358	3.745479674218178e-06	3.0700222831188004e-07	0.0005215580446348813	278.5	0.0005206216747163267	1.872739837109089e-06
ti|349307	Methanosaeta thermophila PT	3.068943236548728e-07	0.0002996383739374542	160.0	0.0002996383739374542	0.0	3.068943236548728e-07	0.0002996383739374542	160.0	0.0002996383739374542	0.0
ti|266779	Chelativorans sp. BNC1	3.059958927793521e-07	0.0008652058047443991	462.0	0.0008652058047443991	0.0	3.0599591458027735e-07	0.0008689512844186173	464.0	0.0008689512844186173	0.0
ti|290399	Arthrobacter sp. FB24	3.018540468952207e-07	0.0005243671543905449	280.0	0.0005243671543905449	0.0	3.01854025761367e-07	0.0005224944145534358	279.0	0.0005224944145534358	0.0
ti|435591	Parabacteroides distasonis ATCC 8503	3.009807170592239e-07	0.001346499942881435	719.0	0.001346499942881435	0.0	3.009807170592239e-07	0.001346499942881435	719.0	0.001346499942881435	0.0
ti|167542	Prochlorococcus marinus str. MIT 9515	2.997342850558261e-07	0.0006123859267346721	327.0	0.0006123859267346721	0.0	2.997343071009206e-07	0.0006123859267346721	327.0	0.0006123859267346721	0.0
ti|428406	Ralstonia pickettii 12D	2.976564945821008e-07	0.0008240055283279991	440.0	0.0008202600486537809	3.745479674218178e-06	3.0575714603340426e-07	0.0009232607396947809	493.0	0.0009232607396947809	3.9327536579290865e-05
ti|62977	Acinetobacter sp. ADP1	2.974826079429828e-07	0.0017997029834618346	961.0	0.0017997029834618346	0.0	2.9748009044701793e-07	0.001786593804602071	954.0	0.0017791028452536345	9.363699185545444e-06
ti|637389	Acidithiobacillus caldus ATCC 51756	2.9735414877172543e-07	0.0007565868941920719	404.0	0.0007565868941920719	0.0	2.0882891755834722e-07	0.0005599492112956176	299.0	0.0007547141543549628	0.0
ti|187420	Methanothermobacter thermautotrophicus str. Delta H	2.8829628058754563e-07	0.00026031083735816336	139.0	0.00026031083735816336	0.0	1.481788780936899e-07	0.00024064706906851794	128.5	0.00025843809752105427	1.872739837109089e-06
ti|555778	Halothiobacillus neapolitanus c2	2.8664635586033936e-07	0.0006498407234768539	347.0	0.0006498407234768539	0.0	2.8664635586033936e-07	0.0006498407234768539	347.0	0.0006498407234768539	0.0
ti|203119	Ruminiclostridium thermocellum ATCC 27405	2.824795620899413e-07	0.0011273893819396716	602.0	0.0011273893819396716	0.0	1.2148974823101974e-07	0.0004372847519649723	233.5	0.00011049165038943625	0.00086333306490729
ti|218491	Pectobacterium atrosepticum SCRI1043	2.8222853951293716e-07	0.0014045548778318167	750.0	0.0014045548778318167	0.0	2.6324779779889393e-07	0.0011325394164917219	604.7500000000001	0.0009195152600205627	0.00043634838204641775
ti|187272	Alkalilimnicola ehrlichii MLHE-1	2.81211228829863e-07	0.0013577363819040895	725.0	0.0013558636420669804	1.872739837109089e-06	2.8121126802517695e-07	0.0013596091217411986	726.0	0.0013596091217411986	0.0
ti|313603	Maribacter sp. HTCC2170	2.7434603107009327e-07	0.0006891682600561448	368.0	0.0006891682600561448	0.0	2.7434603107009327e-07	0.0006891682600561448	368.0	0.0006891682600561448	0.0
ti|657309	Bacteroides xylanisolvens XB1A	2.71302894744277e-07	0.0021143232760961615	1129.0	0.0021143232760961615	0.0	1.6542854109161513e-07	0.0015549983114129136	830.3333333333334	0.001515046528221253	0.0001516919268058362
ti|279010	Bacillus licheniformis DSM 13 = ATCC 14580	2.681866393945901e-07	0.0011742078778673988	627.0	0.0011742078778673988	0.0	8.956281589172234e-08	0.00044664845115052147	238.500000000002	4.681849592772723e-05	0.0011273893819396716
ti|391626	Octadecabacter antarcticus 307	2.6622545871656013e-07	0.0005449672925987449	291.0	0.0005449672925987449	0.0	2.6622545733563247e-07	0.0005430945527616358	290.0	0.0005449672925987449	0.0
ti|101510	Rhodococcus jostii RHA1	2.6461845041190046e-07	0.0018483942192266708	987.0	0.0018483942192266708	0.0	2.9425482296618174e-07	0.0025289790883627323	1350.4166666666667	0.0025169623410746154	2.4345617882418158e-05
ti|525898	Sulfurospirillum deleyianum DSM 6946	2.591317739762703e-07	0.0007453504551694174	398.0	0.0007453504551694174	0.0	2.591317739613746e-07	0.0007453504551694174	398.0	0.0007453504551694174	0.0
ti|382245	Aeromonas salmonicida subsp. salmonicida A449	2.586783521488107e-07	0.0012303900729806715	657.0	0.0012303900729806715	0.0	2.5867620874976545e-07	0.0012303900729806715	657.0	0.0012303900729806715	0.0
ti|243164	Dehalococcoides mccartyi 195	2.5804342595273105e-07	0.0005356035934131995	286.0	0.0005356035934131995	0.0	1.4225742833582714e-07	0.0005028306462637904	268.5	0.0004944033169967995	3.9327536579290865e-05
ti|292415	Thiobacillus denitrificans ATCC 25259	2.4910149888923436e-07	0.0013802092599493987	737.0	0.0013802092599493987	0.0	2.4910149893594807e-07	0.0013802092599493987	737.0	0.0013802092599493987	0.0
ti|441162	Burkholderia oklahomensis C6786	2.460366520914416e-07	9.738247152967263e-05	52.0	9.550973169256354e-05	1.872739837109089e-06	1.6228797310698205e-07	0.00046627792017574937	248.98168498168613	0.00023221973980152704	0.0005412218129245267
ti|471856	Jonesia denitrificans DSM 20603	2.447887523791641e-07	0.000758459634029181	405.0	0.000758459634029181	0.0	2.447887523791641e-07	0.000758459634029181	405.0	0.000758459634029181	0.0
ti|497965	Cyanothece sp. PCC 7822	2.400857587866067e-07	0.0006236223657573267	333.0	0.0006236223657573267	0.0	2.4008575874312423e-07	0.0006236223657573267	333.0	0.0006236223657573267	0.0
ti|290400	Jannaschia sp. CCS1	2.361968266797169e-07	0.0007191320974498902	384.0	0.0007191320974498902	0.0	2.3619682668380997e-07	0.0007228775771241083	386.0	0.0007228775771241083	0.0
ti|216595	Pseudomonas fluorescens SBW25	2.3581376401331932e-07	0.0015225374875696893	813.0	0.0015225374875696893	0.0	2.3514170508954985e-07	0.001535646666429453	820.0	0.0015337739265923439	1.872739837109089e-06
ti|572477	Allochromatium vinosum DSM 180	2.3057794541426666e-07	0.0007865507315858173	420.0	0.0007865507315858173	0.0	2.305779454006843e-07	0.0007865507315858173	420.0	0.0007865507315858173	0.0
ti|106370	Frankia sp. CcI3	2.2999784682436636e-07	0.0008614603250701809	460.0	0.0008614603250701809	0.0	2.329997235233834e-07	0.0011517349998220897	615.0	0.0011517349998220897	0.0
ti|375451	Roseobacter denitrificans OCh 114	2.2789472230766546e-07	0.0010356251299213262	553.0	0.0010356251299213262	0.0	2.3030530839193157e-07	0.001071207186826399	572.0	0.0010618434876408535	1.1236439022654535e-05
ti|643648	Syntrophothermus lipocalidus DSM 12680	2.27504109479122e-07	0.00025281987800972704	135.0	0.00025281987800972704	0.0	2.275041044157018e-07	0.00025281987800972704	135.0	0.00025281987800972704	0.0
ti|592316	Pantoea sp. At-9b	2.251009219758525e-07	0.0005861675690151449	313.0	0.0005861675690151449	0.0	2.2510090739152756e-07	0.0005861675690151449	313.0	0.0005861675690151449	0.0
ti|561231	Pectobacterium wasabiae WPP163	2.185881061859889e-07	0.000674186341359272	360.0	0.000674186341359272	0.0	2.0754596065870275e-07	0.00048784872756691766	260.5	0.0003258567316569815	0.0003389659105167451
ti|243233	Methylococcus capsulatus str. Bath	2.1528833883606188e-07	0.0015412648859407802	823.0	0.0015412648859407802	0.0	2.1528833883584372e-07	0.0015412648859407802	823.0	0.0015412648859407802	0.0
ti|59374	Fibrobacter succinogenes subsp. succinogenes S85	2.138645926221078e-07	0.00034645686986518144	185.0	0.00034645686986518144	0.0	2.138645926221078e-07	0.00034645686986518144	185.0	0.00034645686986518144	0.0
ti|608538	Hydrogenobacter thermophilus TK-6	2.109485257224412e-07	0.00043073016253509047	230.0	0.00043073016253509047	0.0	2.109485257224412e-07	0.00043073016253509047	230.0	0.00043073016253509047	0.0
ti|395962	Cyanothece sp. PCC 8802	2.0658954901515734e-07	0.0009288789592061082	496.0	0.0009288789592061082	0.0	2.0271604904830186e-07	0.0005150034552049994	275.0	0.0006311133251057629	0.0
ti|314565	Xanthomonas campestris pv. campestris str. 8004	2.0428194099388945e-07	0.0010459251990254262	558.5	0.00088393320311549	0.0012079171949353623	3.4969898328977127e-07	0.0009824535059704265	524.6075757575704	0.0	0.002483253024006652
ti|190485	Xanthomonas campestris pv. campestris str. ATCC 33913	2.0428194099388945e-07	0.0010459251990254262	558.5	0.00088393320311549	0.0012079171949353623	3.4969898328977127e-07	0.0009824535059704265	524.6075757575704	0.0	0.002483253024006652
ti|196627	Corynebacterium glutamicum ATCC 13032	2.0288319676407674e-07	0.0008998514917309173	480.5	0.0003090020731229997	0.0014907009103388349	9.287660538325288e-08	0.0003860987592028447	206.1678571428574	0.0	0.0015731014631716347
ti|1310161	Corynebacterium glutamicum MB001	2.0288319676407674e-07	0.0008998514917309173	480.5	0.0003090020731229997	0.0014907009103388349	9.287660538325288e-08	0.0003860987592028447	206.1678571428574	0.0	0.0015731014631716347
ti|413404	Candidatus Ruthia magnifica str. Cm (Calyptogena magnifica)	2.0199493172456846e-07	0.0004082572844897814	218.0	0.0004082572844897814	0.0	2.0199493174144528e-07	0.0004082572844897814	218.0	0.0004082572844897814	0.0
ti|29486	Yersinia ruckeri	2.0131354938124855e-07	0.0005974040080377994	319.0	0.0005936585283635812	3.745479674218178e-06	2.0131361756627047e-07	0.0005974040080377994	319.0	0.0005974040080377994	0.0
ti|43989	Cyanothece sp. ATCC 51142	1.9934724597205007e-07	0.0009588427965998536	512.0	0.0009588427965998536	0.0	1.9934724597205007e-07	0.0009588427965998536	512.0	0.0009588427965998536	0.0
ti|380703	Aeromonas hydrophila subsp. hydrophila ATCC 7966	1.9661276708283065e-07	0.001033752390084217	552.0	0.001033752390084217	0.0	1.8885932771520607e-07	0.0010123496490886848	540.5714285714287	0.0009270062193689991	0.00010674617071521807
ti|882	Desulfovibrio vulgaris str. Hildenborough	1.95961727957281e-07	0.000674186341359272	360.0	0.0013446272030443259	3.745479674218178e-06	1.4609676475989221e-07	0.00042667255955468894	227.83333333333414	0.0	0.0010281341705728898
ti|573059	Desulfovibrio vulgaris RCH1	1.95961727957281e-07	0.000674186341359272	360.0	0.0013446272030443259	3.745479674218178e-06	1.4609676475989221e-07	0.00042667255955468894	227.83333333333414	0.0	0.0010281341705728898
ti|272558	Bacillus halodurans C-125	1.956399815099525e-07	0.0005580764714585085	298.0	0.0005580764714585085	0.0	1.8141967625452102e-07	0.0005299853739018722	283.0	0.0005580764714585085	0.0
ti|266117	Rubrobacter xylanophilus DSM 9941	1.9536368077272122e-07	0.00040638454465267233	217.0	0.00040638454465267233	0.0	1.953636807766218e-07	0.0004082572844897814	218.0	0.0004082572844897814	0.0
ti|269797	Methanosarcina barkeri str. Fusaro	1.9513544805789459e-07	0.00019289220322223617	103.0	0.00038016618693314505	5.618219511327267e-06	1.951321297103821e-07	0.00019289220322223617	103.0	1.68546585339818e-05	0.00036892974791049053
ti|1434109	Methanosarcina barkeri str. Wiesmoor	1.9513544805789459e-07	0.00019289220322223617	103.0	0.00038016618693314505	5.618219511327267e-06	1.951321297103821e-07	0.00019289220322223617	103.0	1.68546585339818e-05	0.00036892974791049053
ti|59920	Prochlorococcus marinus str. NATL2A	1.8971168976954448e-07	0.0010281341705728898	549.0	0.0010281341705728898	0.0	1.5765404373020364e-07	0.0005515218820286267	294.5	0.0004738031787885995	0.000168546585339818
ti|123214	Persephonella marina EX-H1	1.874029099579622e-07	0.0005374763332503085	287.0	0.0005374763332503085	0.0	1.874029099579622e-07	0.0005374763332503085	287.0	0.0005374763332503085	0.0
ti|292459	Symbiobacterium thermophilum IAM 14863	1.8569002289286917e-07	0.0005543309917842903	296.0	0.0005543309917842903	0.0	1.8569002289286917e-07	0.0005543309917842903	296.0	0.0005543309917842903	0.0
ti|563174	Listeria monocytogenes L99	1.8356017421587453e-07	4.3697262865878714e-05	23.333333333333318	0.0	0.00013109178859763623	2.3339496569578432e-07	0.00022660898981660988	121.00398855530389	0.0	0.0009382426583916535
ti|552536	Listeria monocytogenes HCC23	1.8356017421587453e-07	4.3697262865878714e-05	23.333333333333318	0.0	0.00013109178859763623	2.3339496569578432e-07	0.00022660898981660988	121.00398855530389	0.0	0.0009382426583916535
ti|1030009	Listeria monocytogenes M7	1.8356017421587453e-07	4.3697262865878714e-05	23.333333333333318	0.0	0.00013109178859763623	2.3339496569578432e-07	0.00022660898981660988	121.00398855530389	0.0	0.0009382426583916535
ti|269798	Cytophaga hutchinsonii ATCC 33406	1.8325430657794626e-07	0.0010487343087810898	560.0	0.0010487343087810898	0.0	1.8325430657794626e-07	0.0010487343087810898	560.0	0.0010487343087810898	0.0
ti|369723	Salinispora tropica CNB-440	1.8311772396320075e-07	0.0009756974551338353	521.0	0.0009756974551338353	0.0	1.8313694792223375e-07	0.0010000430730162536	534.0	0.0010000430730162536	0.0
ti|258594	Rhodopseudomonas palustris CGA009	1.831111350611022e-07	0.00038203892677025414	204.0	0.00038203892677025414	0.0	3.6041232343321753e-07	0.0010187704713873443	544.0	0.0009307516990432173	0.00017416480485114527
ti|266834	Sinorhizobium meliloti 1021	1.8001328112932785e-07	0.0005093852356936722	272.0	0.00012734630892341804	0.0008914241624639264	5.0534986507481385e-08	0.00014784240602955668	78.94444444444458	0.0	0.0010112795120389081
ti|1286640	Sinorhizobium meliloti 2011	1.8001328112932785e-07	0.0005093852356936722	272.0	0.00012734630892341804	0.0008914241624639264	5.0534986507481385e-08	0.00014784240602955668	78.94444444444458	0.0	0.0010112795120389081
ti|272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	1.799853064517292e-07	0.000252819878009726	134.99999999999946	0.0	0.000758459634029181	1.1160543679796636e-07	0.00015763584901394293	84.1739177489182	0.0	0.0007434777153323083
ti|1081095	Legionella pneumophila subsp. pneumophila str. Hextuple_3a	1.799853064517292e-07	0.000252819878009726	134.99999999999946	0.0	0.000758459634029181	1.1160543679796636e-07	0.00015763584901394293	84.1739177489182	0.0	0.0007434777153323083
ti|1081094	Legionella pneumophila subsp. pneumophila str. Hextuple_2q	1.799853064517292e-07	0.000252819878009726	134.99999999999946	0.0	0.000758459634029181	1.1160543679796636e-07	0.00015763584901394293	84.1739177489182	0.0	0.0007434777153323083
ti|272942	Rhodobacter capsulatus SB 1003	1.7797648728302915e-07	0.0005936585283635812	317.0	0.0005936585283635812	0.0	1.7797570847366093e-07	0.0005974040080377994	319.0	0.0005955312682006903	1.3109178859763623e-05
ti|216596	Rhizobium leguminosarum bv. viciae 3841	1.760912841402521e-07	0.0011236439022654534	600.0	0.0010899345851974897	3.37093170679636e-05	2.0237943238114984e-07	0.00143051313279619	763.8611111111112	0.0013408817233701077	0.00018165576419958162
ti|64471	Synechococcus sp. CC9311	1.753269138025919e-07	0.0006535862031510721	349.0	0.0006535862031510721	0.0	1.753073988783519e-07	0.0006348588047799811	339.0	0.0006442225039655266	0.0
ti|309807	Salinibacter ruber DSM 13855	1.7502726590995247e-07	0.0008708240242557264	465.0	0.0008708240242557264	0.0	9.658185865375384e-08	0.0005505855121100722	294.0	0.0006460952438026357	0.0
ti|446466	Cellulomonas flavigena DSM 20109	1.748898310500872e-07	0.0014270277558771258	762.0	0.0014270277558771258	0.0	1.7488982929028334e-07	0.001430773235551344	764.0	0.001430773235551344	0.0
ti|339860	Methanosphaera stadtmanae DSM 3091	1.7202098446698935e-07	0.00019101946338512707	102.0	0.00019101946338512707	0.0	1.7202098446698935e-07	0.00019101946338512707	102.0	0.00019101946338512707	0.0
ti|596153	Alicycliphilus denitrificans BC	1.7098524357530724e-07	0.0005187489348792176	277.0	0.0005168761950421085	1.872739837109089e-06	1.1791477588068347e-07	0.0003146202926343269	168.0	0.00019476494305934526	0.0003708024877475996
ti|547146	Hydrogenobaculum sp. SN	1.7080082579233441e-07	0.0001310917885976364	70.00000000000009	0.0	0.00039327536579290866	1.286862934930228e-07	0.00010175219781626055	54.33333333333336	0.0	0.00040263906497845414
ti|547145	Hydrogenobaculum sp. SHO	1.7080082579233441e-07	0.0001310917885976364	70.00000000000009	0.0	0.00039327536579290866	1.286862934930228e-07	0.00010175219781626055	54.33333333333336	0.0	0.00040263906497845414
ti|547143	Hydrogenobaculum sp. 3684	1.7080082579233441e-07	0.0001310917885976364	70.00000000000009	0.0	0.00039327536579290866	1.286862934930228e-07	0.00010175219781626055	54.33333333333336	0.0	0.00040263906497845414
ti|557598	Laribacter hongkongensis HLHK9	1.6917015774944113e-07	0.0007341140161467629	392.0	0.0007341140161467629	0.0	1.6917015786594514e-07	0.0007378594958209811	394.0	0.0007378594958209811	0.0
