Total Number of Aligned Reads:	532024	Total Number of Mapped Genomes:	3813
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|2107	Mycoplasma pulmonis	9.430452419275347e-06	0.00031013638482474474	165.0	0.00031013638482474474	0.0	9.430452419275347e-06	0.00031013638482474474	165.0	0.00031013638482474474	0.0
ti|351605	Geobacter uraniireducens Rf4	9.406904331787488e-06	0.001060102551764582	564.0	0.001060102551764582	0.0	9.406904331787488e-06	0.001060102551764582	564.0	0.001060102551764582	0.0
ti|342610	Pseudoalteromonas atlantica T6c	9.375518372533753e-06	0.0007913176849164699	421.0	0.0007913176849164699	0.0	9.375518372533753e-06	0.0007913176849164699	421.0	0.0007913176849164699	0.0
ti|481743	Paenibacillus sp. Y412MC10	9.271051750222656e-06	0.0005093755168939747	271.0	0.0005093755168939747	0.0	9.271051720780858e-06	0.0005093755168939747	271.0	0.0005093755168939747	0.0
ti|318167	Shewanella frigidimarina NCIMB 400	9.038464745100721e-06	0.0006916981188818549	368.0	0.0006916981188818549	0.0	9.039883821029447e-06	0.000826090552305911	439.5	0.0008307895884396193	0.0
ti|246197	Myxococcus xanthus DK 1622	8.996574679804988e-06	0.0010695006240319985	569.0	0.0010695006240319985	0.0	8.996025391430205e-06	0.0010695006240319985	569.0	0.0010695006240319985	0.0
ti|216895	Vibrio vulnificus CMCP6	8.962300646902896e-06	0.0016221072733560893	863.0	0.0016221072733560893	0.0	5.40386926919977e-06	0.0006342132435128244	337.41666666666686	0.00045298708328947565	0.0003909598063245267
ti|295405	Bacteroides fragilis YCH46	8.751677157633865e-06	0.001883373682390268	1002.0	0.001883373682390268	0.0	3.3865544111672668e-06	0.0005079971329614211	270.2666666666671	8.270303595326526e-05	0.0013307670330661775
ti|491077	Lactobacillus reuteri SD2112	8.554119835844642e-06	0.0004849405289986918	258.0	0.00047554245673127527	9.398072267416508e-06	1.1341943934218186e-05	0.0005888071286436771	313.25952380952367	0.0005413289626031908	0.0001221749394764146
ti|411154	Gramella forsetii KT0803	8.553547091626927e-06	0.0009097333954859179	484.0	0.0009097333954859179	0.0	8.553547091626927e-06	0.0009097333954859179	484.0	0.0009097333954859179	0.0
ti|611301	Xanthomonas citri subsp. citri	8.390996489436727e-06	0.002419063801633009	1287.0	0.0	0.002419063801633009	2.2821542589361347e-06	0.0001963283402419599	104.45138888888849	0.0	0.001364600093228877
ti|1398491	Borreliella valaisiana Tom4006	8.342887902430234e-06	0.0002481091078597958	132.0	0.0002481091078597958	0.0	8.339122206317037e-06	0.00026032660180743723	138.5	0.000255627565673729	5.638843360449905e-06
ti|290315	Chlorobium limicola DSM 245	8.302760751691253e-06	0.0006578650587191555	350.0	0.0006578650587191555	0.0	8.302760751691253e-06	0.0006578650587191555	350.0	0.0006578650587191555	0.0
ti|517418	Chloroherpeton thalassium ATCC 35110	8.272563831190736e-06	0.0007518457813933206	400.0	0.0007518457813933206	0.0	8.272563831190736e-06	0.0007518457813933206	400.0	0.0007518457813933206	0.0
ti|264462	Bdellovibrio bacteriovorus HD100	8.231436867615969e-06	0.0007330496368584875	390.0	0.0007330496368584875	0.0	7.032897599823556e-06	0.000610874697382073	325.0	0.0006522262153587056	8.082342149978196e-05
ti|640131	Klebsiella variicola At-22	8.034880647085892e-06	0.0013006932018104446	692.0	0.0013006932018104446	0.0	3.6364520650993747e-06	0.0005725439883485383	304.6071428571428	0.0002330721922319294	0.0007931972993699532
ti|266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	7.981912896226385e-06	0.0015224877073214743	810.0	0.0015224877073214743	0.0	7.981912896269704e-06	0.0015224877073214743	810.0	0.0015224877073214743	0.0
ti|436308	Nitrosopumilus maritimus SCM1	7.948370565361785e-06	0.00010901763830203149	58.0	0.00010901763830203149	0.0	7.948370565359677e-06	0.00010901763830203149	58.0	0.00010901763830203149	0.0
ti|272564	Desulfitobacterium hafniense DCB-2	7.942934072694034e-06	0.0019792340195179167	1053.0	0.0019792340195179167	0.0	6.547694870927673e-06	0.0009081670501080114	483.16666666666464	0.0004078763364058764	0.0013288874186126942
ti|32049	Synechococcus sp. PCC 7002	7.752779561173731e-06	0.00036652481842924377	195.0	0.00036652481842924377	0.0	7.450573224363296e-06	0.00034522252128976635	183.66666666666666	0.00032517330045261114	4.135151797663263e-05
ti|272843	Pasteurella multocida subsp. multocida str. Pm70	7.74647570563037e-06	0.00059207855284724	315.0	0.00059207855284724	0.0	4.3020939764533964e-06	0.00045369268458828353	241.37539682539696	0.00019923913206922996	0.00047178322782430866
ti|326427	Chloroflexus aggregans DSM 9485	7.745512931086622e-06	0.0006221523841029728	331.0	0.0006221523841029728	0.0	7.745512931086622e-06	0.0006221523841029728	331.0	0.0006221523841029728	0.0
ti|553482	Streptococcus equi subsp. equi 4047	7.740734896373092e-06	0.0007161331067771379	381.0	0.0006898185044283716	2.6314602348766222e-05	7.000417379538624e-06	0.0005840588645123787	310.73333333333375	0.00042479286648722616	0.0004059967219523931
ti|269800	Thermobifida fusca YX	7.669952406290261e-06	0.0005262920469753244	280.0	0.0005262920469753244	0.0	7.669952406290261e-06	0.0005262920469753244	280.0	0.0005262920469753244	0.0
ti|94122	Shewanella sp. ANA-3	7.668885554863766e-06	0.0007274107934980377	387.0	0.0007274107934980377	0.0	7.504795993329315e-06	0.0008326692028931026	443.0	0.0008044749860908531	5.638843360449904e-05
ti|485	Neisseria gonorrhoeae	7.5898948301534655e-06	0.0036126189795949054	1922.0	0.0036126189795949054	0.0	2.187163560501274e-06	0.0012762135289972412	678.9762265512283	0.0	0.0047046749770687036
ti|324602	Chloroflexus aurantiacus J-10-fl	7.543307623582541e-06	0.0009867975880787333	525.0	0.0009867975880787333	0.0	3.7717343968411402e-06	0.0004971580229463332	264.5	0.0009867975880787333	0.0
ti|760570	Streptococcus parasanguinis ATCC 15912	7.524607781849534e-06	0.00027818293911552864	148.0	0.00027818293911552864	0.0	7.0225185947796815e-06	0.00026408583071440384	140.5	0.0002650256379411455	1.3157301174383111e-05
ti|203122	Saccharophagus degradans 2-40	7.447007622599585e-06	0.0008119934439047862	432.0	0.0008119934439047862	0.0	7.447007622599585e-06	0.0008119934439047862	432.0	0.0008119934439047862	0.0
ti|106370	Frankia sp. CcI3	7.419156437201836e-06	0.0006522262153587056	347.0	0.0006522262153587056	0.0	7.419156438490364e-06	0.0006522262153587056	347.0	0.0006522262153587056	0.0
ti|114615	Bradyrhizobium sp. ORS 278	7.3922459783201105e-06	0.001078898696299415	574.0	0.001078898696299415	0.0	7.392271436692832e-06	0.001090176383020315	580.0	0.001090176383020315	0.0
ti|314724	Borrelia turicatae 91E135	7.386069505733006e-06	0.0005319308903357743	283.0	0.000530051275882291	1.8796144534833015e-06	5.986100883848415e-06	0.0005175205128590691	275.33333333333337	0.0005074959024404914	2.255537344179962e-05
ti|290397	Anaeromyxobacter dehalogenans 2CP-C	7.274142576286128e-06	0.0011879163346014466	632.0	0.0011879163346014466	0.0	7.31059085088378e-06	0.001202953250229313	640.0	0.001202953250229313	0.0
ti|182082	Chlamydophila pneumoniae TW-183	7.189397711148907e-06	0.0022405004285520956	1192.0	0.0022405004285520956	0.0	1.8198978870507663e-06	0.0004793956663609135	255.04999999999865	0.0	0.001926604814820384
ti|32051	Synechococcus sp. WH 7803	6.946919844395047e-06	0.0009755199013578335	519.0	0.0009755199013578335	0.0	6.9469198443950205e-06	0.0009755199013578335	519.0	0.0009755199013578335	0.0
ti|167555	Prochlorococcus marinus str. NATL1A	6.772737642168562e-06	0.0007875584560095033	419.0	0.0007875584560095033	0.0	6.771925572711723e-06	0.0007556050103002872	402.0	0.0007274107934980377	6.014766251146565e-05
ti|59920	Prochlorococcus marinus str. NATL2A	6.7635799731142936e-06	0.0007255311790445544	386.0	0.0007255311790445544	0.0	6.7643779511842984e-06	0.0007574846247537705	403.0	0.0007292904079515209	6.014766251146565e-05
ti|313590	Dokdonia sp. MED134	6.734706852335717e-06	0.0006277912274634227	334.0	0.0006277912274634227	0.0	6.6000501278383675e-06	0.0006277912274634227	334.0	0.0006277912274634227	0.0
ti|694569	Aggregatibacter actinomycetemcomitans D7S-1	6.732933802475077e-06	0.0006841796610679218	364.0	0.0006841796610679218	0.0	2.0329805094191498e-06	0.00015726107594143615	83.66666666666663	1.3157301174383111e-05	0.0003214140715456446
ti|392500	Shewanella woodyi ATCC 51908	6.631646903353328e-06	0.0008571041907883854	456.0	0.0008571041907883854	0.0	6.631646903353328e-06	0.0008571041907883854	456.0	0.0008571041907883854	0.0
ti|156889	Magnetococcus marinus MC-1	6.621446352880336e-06	0.0007086146489632047	377.0	0.0007086146489632047	0.0	6.621446352880336e-06	0.0007086146489632047	377.0	0.0007086146489632047	0.0
ti|489653	Neisseria lactamica 020-06	6.456986464542034e-06	0.0006089950829285896	324.0	0.0005939581673007233	1.5036915627866412e-05	5.8859616142456615e-06	0.0006584868772158973	350.3308223639105	0.0005244124325218411	0.00018984105980181346
ti|78245	Xanthobacter autotrophicus Py2	6.335169419262717e-06	0.0005601251071380239	298.0	0.0005601251071380239	0.0	6.335169419275031e-06	0.0005601251071380239	298.0	0.0005601251071380239	0.0
ti|358681	Brevibacillus brevis NBRC 100599	6.256793723043579e-06	0.00044922785438250904	239.0	0.00044922785438250904	0.0	6.256793723043579e-06	0.00044922785438250904	239.0	0.00044922785438250904	0.0
ti|324925	Pelodictyon phaeoclathratiforme BU-1	6.178271452617183e-06	0.0006653835165330887	354.0	0.0006653835165330887	0.0	6.178271452617183e-06	0.0006653835165330887	354.0	0.0006653835165330887	0.0
ti|698965	Corynebacterium diphtheriae CDCE 8392	6.143359658659332e-06	0.0005375697336962242	286.0	0.0005375697336962242	0.0	1.1964950404855107e-06	4.405268918711919e-05	23.4370879120879	0.0	0.00020863720433664647
ti|545693	Bacillus megaterium QM B1551	6.115016889404228e-06	0.0007668826970211871	408.0	0.0007668826970211871	0.0	2.7975591043496366e-06	0.0002746116716539103	146.09999999999997	0.0001522487707321474	0.0002575071801272123
ti|262724	Thermus thermophilus HB27	6.104376160755457e-06	2.443498789528292e-05	13.0	2.443498789528292e-05	0.0	1.2072488309688595e-05	0.0004998834639038843	265.95000000000016	0.0002875810113829451	0.0004078763364058764
ti|633149	Brevundimonas subvibrioides ATCC 15264	6.093903107694935e-06	0.0005018570590800415	267.0	0.0005018570590800415	0.0	6.093903107656381e-06	0.0004952784084928499	263.5	0.0004962182157195916	0.0
ti|656024	Frankia symbiont of Datisca glomerata	6.067030844239383e-06	0.00034584905944092746	184.0	0.00034584905944092746	0.0	6.067030844412748e-06	0.00034584905944092746	184.0	0.00034584905944092746	0.0
ti|935198	Clostridium botulinum B str. Eklund 17B (NRP)	6.02444245263748e-06	0.00022743334887147948	121.0	0.00022743334887147948	0.0	5.537413429458923e-06	0.0002835085134003982	150.83333333333343	0.0002387110355923793	0.0001202953250229313
ti|565050	Caulobacter crescentus NA1000	6.015402007447822e-06	0.000594897974527465	316.5	0.0008646226486023187	0.00032517330045261114	6.008059084305438e-06	0.000594897974527465	316.5	0.0008401876607070358	0.00034960828834789407
ti|190650	Caulobacter crescentus CB15	6.015402007447822e-06	0.000594897974527465	316.5	0.0008646226486023187	0.00032517330045261114	6.008059084305438e-06	0.000594897974527465	316.5	0.0008401876607070358	0.00034960828834789407
ti|349521	Hahella chejuensis KCTC 2396	5.977237860467443e-06	0.0010149918048809829	540.0	0.0010149918048809829	0.0	5.977237860467443e-06	0.0010149918048809829	540.0	0.0010149918048809829	0.0
ti|258594	Rhodopseudomonas palustris CGA009	5.944507852300984e-06	0.0005281716614288077	281.0	0.0005262920469753244	1.8796144534833015e-06	6.493205046337526e-06	0.0010770190818459317	573.0	0.0010206306482414328	0.00011841571056944799
ti|360104	Campylobacter concisus 13826	5.933555579091478e-06	0.00059207855284724	315.0	0.00059207855284724	0.0	5.933555097449158e-06	0.00059207855284724	315.0	0.00059207855284724	0.0
ti|447217	Anaeromyxobacter sp. K	5.880348238586559e-06	0.0007556050103002872	402.0	0.0007443273235793874	1.127768672089981e-05	6.138496495311153e-06	0.001044125828909974	555.5	0.0010074733470670496	7.330496368584876e-05
ti|399739	Pseudomonas mendocina ymp	5.8765958076439775e-06	0.0014491827436356255	771.0	0.0014491827436356255	0.0	5.876564700837302e-06	0.0014491827436356255	771.0	0.0014491827436356255	0.0
ti|491916	Rhizobium etli CIAT 652	5.840001873325865e-06	0.0009492052990090672	505.0	0.0009492052990090672	0.0	5.667210251245731e-06	0.000805477447132711	428.5333333333335	0.0007161331067771379	0.00013909146955776432
ti|272942	Rhodobacter capsulatus SB 1003	5.800287043442383e-06	0.00031765484263867797	169.0	0.00031765484263867797	0.0	5.800287043442383e-06	0.00031765484263867797	169.0	0.00031765484263867797	0.0
ti|338963	Pelobacter carbinolicus DSM 2380	5.72481294446067e-06	0.0007612438536607371	405.0	0.0007612438536607371	0.0	5.72481294446067e-06	0.0007612438536607371	405.0	0.0007612438536607371	0.0
ti|818	Bacteroides thetaiotaomicron	5.7124223549449975e-06	0.001065741395125032	567.0	0.001065741395125032	0.0	2.8590234971147315e-06	0.00047898841656266177	254.83333333333357	0.0007010961911492714	0.00011277686720899809
ti|84588	Synechococcus sp. WH 8102	5.695143589944683e-06	0.0007067350345097214	376.0	0.0007067350345097214	0.0	4.2005209292970086e-06	0.0004999774446265582	266.0	0.0006916981188818549	1.5036915627866412e-05
ti|331678	Chlorobium phaeobacteroides BS1	5.652323213054987e-06	0.0006916981188818549	368.0	0.0006916981188818549	0.0	5.652323213054987e-06	0.0006916981188818549	368.0	0.0006916981188818549	0.0
ti|448385	Sorangium cellulosum So ce56	5.601898748776975e-06	0.0014040719967520262	747.0	0.0014040719967520262	0.0	5.601895617713329e-06	0.0014040719967520262	747.0	0.0014040719967520262	0.0
ti|323850	Shewanella loihica PV-4	5.578283722591688e-06	0.0007800399981955701	415.0	0.0007800399981955701	0.0	5.578283722591688e-06	0.0007800399981955701	415.0	0.0007800399981955701	0.0
ti|313598	Polaribacter sp. MED152	5.553913405630963e-06	0.0006390689141843225	340.0	0.0006390689141843225	0.0	5.553913405630233e-06	0.0006390689141843225	340.0	0.0006390689141843225	0.0
ti|478801	Kytococcus sedentarius DSM 20547	5.523441105551972e-06	0.001003714118160083	534.0	0.001003714118160083	0.0	5.523441105551971e-06	0.001003714118160083	534.0	0.001003714118160083	0.0
ti|390236	Borrelia afzelii PKo	5.5128160967338405e-06	0.0008683818775092853	462.0	0.0008646226486023187	3.759228906966603e-06	2.404282630029238e-06	0.00043503676525871114	231.45000000000053	0.0001165360961159647	0.0008025953716373698
ti|309799	Dictyoglomus thermophilum H-6-12	5.497313178019381e-06	0.0005338105047892576	284.0	0.0005338105047892576	0.0	5.497313178019381e-06	0.0005338105047892576	284.0	0.0005338105047892576	0.0
ti|349161	Desulfotomaculum reducens MI-1	5.4940570374590295e-06	0.0007593642392072538	404.0	0.0007593642392072538	0.0	5.4940570374590295e-06	0.0007593642392072538	404.0	0.0007593642392072538	0.0
ti|288705	Renibacterium salmoninarum ATCC 33209	5.473929107322745e-06	0.0007048554200562381	375.0	0.0007048554200562381	0.0	5.473929107322745e-06	0.0007048554200562381	375.0	0.0007048554200562381	0.0
ti|349741	Akkermansia muciniphila ATCC BAA-835	5.407087178289526e-06	0.000567643564951957	302.0	0.000567643564951957	0.0	5.0379969641537495e-06	0.0005121949385741997	272.5	0.000567643564951957	0.0
ti|590409	Dickeya zeae Ech586	5.391348672873189e-06	0.0004943386012661083	263.0	0.0004943386012661083	0.0	5.391338097968896e-06	0.0004605055411034089	245.0	0.0004605055411034089	0.0
ti|398579	Shewanella pealeana ATCC 700345	5.390044802049303e-06	0.0008251507450791693	439.0	0.0008251507450791693	0.0	5.390044810535037e-06	0.0008251507450791693	439.0	0.0008251507450791693	0.0
ti|279808	Staphylococcus haemolyticus JCSC1435	5.383872923812708e-06	0.0006089950829285896	324.0	0.0006089950829285896	0.0	2.695576916208917e-06	0.00034772867389441076	185.0	0.0006071154684751063	1.8796144534833015e-06
ti|449447	Microcystis aeruginosa NIES-843	5.368384120053526e-06	0.0007330496368584875	390.0	0.0007330496368584875	0.0	5.336744731897223e-06	0.0007292904079515209	388.0	0.0007274107934980377	5.638843360449905e-06
ti|864803	Clostridium beijerinckii ATCC 35702	5.304110031370099e-06	0.00030825677037126144	164.0	0.000610874697382073	5.638843360449905e-06	4.386608068595689e-06	0.0002758334210486745	146.75	0.0	0.0006165135407425229
ti|290402	Clostridium beijerinckii NCIMB 8052	5.304110031370099e-06	0.00030825677037126144	164.0	0.000610874697382073	5.638843360449905e-06	4.386608068595689e-06	0.0002758334210486745	146.75	0.0	0.0006165135407425229
ti|563178	Buchnera aphidicola str. 5A (Acyrthosiphon pisum)	5.2546655919854424e-06	0.0010356675638692992	551.0	0.0010356675638692992	0.0	1.0384784310932847e-06	0.000238643906504755	126.96428571428577	0.0	0.0008176322872652361
ti|272633	Mycoplasma penetrans HF-2	5.2366260759070366e-06	0.00023495180668541268	125.0	0.00023495180668541268	0.0	5.2366260759070366e-06	0.00023495180668541268	125.0	0.00023495180668541268	0.0
ti|452659	Rickettsia rickettsii str. Iowa	5.2145972125123995e-06	0.0005591852999112822	297.5	0.0	0.002236741199645129	1.5104848491348413e-06	0.00011622434820132803	61.83414262746334	0.0	0.0014491827436356255
ti|1105105	Rickettsia rickettsii str. Arizona	5.2145972125123995e-06	0.0005591852999112822	297.5	0.0	0.002236741199645129	1.5104848491348413e-06	0.00011622434820132803	61.83414262746334	0.0	0.0014491827436356255
ti|1105104	Rickettsia rickettsii str. Brazil	5.2145972125123995e-06	0.0005591852999112822	297.5	0.0	0.002236741199645129	1.5104848491348413e-06	0.00011622434820132803	61.83414262746334	0.0	0.0014491827436356255
ti|1105100	Rickettsia rickettsii str. Hino	5.2145972125123995e-06	0.0005591852999112822	297.5	0.0	0.002236741199645129	1.5104848491348413e-06	0.00011622434820132803	61.83414262746334	0.0	0.0014491827436356255
ti|299768	Streptococcus thermophilus CNRZ1066	5.063483791186397e-06	0.0018006706464370028	958.0	0.0018006706464370028	0.0	7.471184181498471e-07	0.00036918760557167813	196.4166666666665	0.0	0.001108972527555148
ti|525897	Desulfomicrobium baculatum DSM 4028	5.000566315772739e-06	0.0005582454926845406	297.0	0.0005582454926845406	0.0	5.000566315772739e-06	0.0005582454926845406	297.0	0.0005582454926845406	0.0
ti|416269	Actinobacillus pleuropneumoniae serovar 5b str. L20	4.965826319974598e-06	0.0019604378749830836	1043.0	0.0019604378749830836	0.0	3.142846602223051e-06	0.0009911833551368603	527.333333333333	0.0006935777333353382	0.0006898185044283716
ti|404589	Anaeromyxobacter sp. Fw109-5	4.908097088338112e-06	0.00157135768311204	836.0	0.00157135768311204	0.0	4.908097099960396e-06	0.00157135768311204	836.0	0.00157135768311204	0.0
ti|316055	Rhodopseudomonas palustris BisA53	4.890866358632649e-06	0.001216110551403696	647.0	0.001216110551403696	0.0	4.890868711266037e-06	0.001221749394764146	650.0	0.001221749394764146	0.0
ti|323261	Nitrosococcus oceani ATCC 19707	4.805842047702392e-06	0.0008044749860908531	428.0	0.0008044749860908531	0.0	4.805841772996707e-06	0.0008044749860908531	428.0	0.0008044749860908531	0.0
ti|283165	Bartonella quintana str. Toulouse	4.719844380556885e-06	0.0003890801918710434	207.0	0.0003890801918710434	0.0	4.123263294343711e-06	0.00043607055320812595	232.0	0.000411635565312843	7.706419259281536e-05
ti|350688	Alkaliphilus oremlandii OhILAs	4.580401026786959e-06	0.0005638843360449904	300.0	0.0005638843360449904	0.0	4.580401026786959e-06	0.0005638843360449904	300.0	0.0005638843360449904	0.0
ti|235279	Helicobacter hepaticus ATCC 51449	4.541251572546606e-06	0.000810113829451303	431.0	0.000810113829451303	0.0	4.536476615320532e-06	0.0007903778776897283	420.5	0.000810113829451303	0.0
ti|203119	Ruminiclostridium thermocellum ATCC 27405	4.52818167366541e-06	0.001345803948694044	716.0	0.001345803948694044	0.0	1.192761899044669e-06	0.0004130452761529555	219.75	7.142534923236545e-05	0.0012518232260198788
ti|43989	Cyanothece sp. ATCC 51142	4.516381656877599e-06	0.0013664797076823603	727.0	0.0013664797076823603	0.0	4.516381656877599e-06	0.0013664797076823603	727.0	0.0013664797076823603	0.0
ti|387344	Lactobacillus brevis ATCC 367	4.499345755385089e-06	0.0006559854442656722	349.0	0.0006559854442656722	0.0	1.9374013931110026e-06	0.0003543073244816024	188.50000000000003	8.082342149978196e-05	0.0005751620227658902
ti|661367	Legionella longbeachae NSW150	4.411280942008926e-06	0.0006371892997308392	339.0	0.0006371892997308392	0.0	4.411280942008926e-06	0.0006371892997308392	339.0	0.0006371892997308392	0.0
