Total Number of Aligned Reads:	529962	Total Number of Mapped Genomes:	4230
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|225849	Shewanella piezotolerans WP3	1.1815415637364595e-06	0.0007396756748597069	392.0	0.0007396756748597069	0.0	1.1815415649124942e-06	0.0007396756748597069	392.0	0.0007396756748597069	0.0
ti|561230	Pectobacterium carotovorum subsp. carotovorum PC1	1.181525905828979e-06	0.0005755129613066597	305.0	0.0005755129613066597	0.0	1.184279320149949e-06	0.0004566365135613497	242.0	0.0004585234413033387	0.0
ti|212717	Clostridium tetani E88	1.1791494089487582e-06	0.0009019514606707651	478.0	0.0009019514606707651	0.0	1.1063830416186914e-06	0.0008868560387348527	470.0	0.0009019514606707651	0.0
ti|290400	Jannaschia sp. CCS1	1.1582413995432852e-06	0.0003245515716221163	172.0	0.0003245515716221163	0.0	1.1582414002881162e-06	0.0003236081077511218	171.5	0.00032266464388012723	1.8869277419890482e-06
ti|649756	Anaerostipes hadrus	1.1323997099796009e-06	0.0006774070593740684	359.0	0.0006774070593740684	0.0	1.1323997099796009e-06	0.0006774070593740684	359.0	0.0006774070593740684	0.0
ti|269799	Geobacter metallireducens GS-15	1.130528273889878e-06	0.0005415482619508568	287.0	0.0005415482619508568	0.0	1.1305280697102918e-06	0.0005415482619508568	287.0	0.0005415482619508568	0.0
ti|387093	Sulfurovum sp. NBC37-1	1.1097350349151043e-06	0.0006151384438884297	326.0	0.0006151384438884297	0.0	1.1096161554641624e-06	0.0006151384438884297	326.0	0.0006151384438884297	0.0
ti|263819	Yersinia aleksiciae	1.1058874535798336e-06	0.0006623116374381559	351.0	0.0006453292877602545	1.6982349677901436e-05	1.2166629813494896e-06	0.0012085617117341245	640.49178187404	0.0011246089342254728	0.00011132873677735385
ti|469378	Cryptobacterium curtum DSM 15641	1.1033766760349113e-06	0.0005264528400149445	279.0	0.0005264528400149445	0.0	1.1033766760349113e-06	0.0005264528400149445	279.0	0.0005264528400149445	0.0
ti|32049	Synechococcus sp. PCC 7002	1.0550924114490818e-06	0.00027926530581437914	148.0	0.00027926530581437914	0.0	9.398597502975994e-07	0.0002578801247385033	136.66666666666669	0.0002377528954906201	4.151241032375906e-05
ti|64471	Synechococcus sp. CC9311	9.966064909180388e-07	0.0004377672361414592	232.0	0.0004377672361414592	0.0	9.965957580337725e-07	0.0004377672361414592	232.0	0.0004377672361414592	0.0
ti|204536	Sulfurihydrogenibium azorense Az-Fu1	9.954720459896032e-07	0.00019246662968288293	102.0	0.00019246662968288293	0.0	9.954720459896032e-07	0.00019246662968288293	102.0	0.00019246662968288293	0.0
ti|548479	Mobiluncus curtisii ATCC 43063	9.76294367274889e-07	0.00031511693291217107	167.0	0.00031511693291217107	0.0	9.76294367274889e-07	0.00031511693291217107	167.0	0.00031511693291217107	0.0
ti|583345	Methylotenera mobilis JLW8	9.587454042319237e-07	0.000311343077428193	165.0	0.000311343077428193	0.0	9.587454042319237e-07	0.000311343077428193	165.0	0.000311343077428193	0.0
ti|634504	Bartonella grahamii as4aup	9.242130606834423e-07	0.0003283254271060944	174.0	0.0003283254271060944	0.0	9.23140948037783e-07	0.00032643849936410537	173.0	0.00032266464388012723	9.434638709945242e-06
ti|266835	Mesorhizobium loti MAFF303099	9.203321044303857e-07	0.0008434567006691046	447.0	0.0008434567006691046	0.0	8.828490179192854e-07	0.0008069760976573163	427.6666666666667	0.0007906227238934112	3.207777161381382e-05
ti|76859	Fusobacterium nucleatum subsp. animalis	9.090964491029103e-07	0.0003754986206558206	199.0	0.0003754986206558206	0.0	1.130337249869175e-06	0.00014151958064917867	75.00000000000003	5.47209045176824e-05	0.00018680584645691577
ti|446465	Brachybacterium faecium DSM 4810	8.960807995921328e-07	0.000545322117434835	289.0	0.000545322117434835	0.0	8.960807996619257e-07	0.0005415482619508568	287.0	0.0005415482619508568	0.0
ti|272844	Pyrococcus abyssi GE5	8.918769498083456e-07	0.00015095421935912387	80.0	0.00015095421935912387	0.0	8.918769498083456e-07	0.00015095421935912387	80.0	0.00015095421935912387	0.0
ti|525898	Sulfurospirillum deleyianum DSM 6946	8.851090824454359e-07	0.0006925024813099807	367.0	0.0006925024813099807	0.0	8.851090824383399e-07	0.0006925024813099807	367.0	0.0006925024813099807	0.0
ti|1492	Clostridium butyricum	8.75811200691012e-07	0.0009547854374464584	506.0	0.0009547854374464584	0.0	8.758112039599474e-07	0.0009547854374464584	506.0	0.0009547854374464584	0.0
ti|360910	Bordetella avium 197N	8.674636310613334e-07	0.0006792939871160574	360.0	0.0006792939871160574	0.0	8.674641538576439e-07	0.0006830678426000355	362.0	0.0006830678426000355	0.0
ti|264202	Chlamydia felis Fe/C-56	8.556726942911506e-07	0.00034719470452598486	184.0	0.00034719470452598486	0.0	8.558867813385847e-07	0.00034719470452598486	184.0	0.00034719470452598486	0.0
ti|324925	Pelodictyon phaeoclathratiforme BU-1	8.538749283819118e-07	0.0006962763367939588	369.0	0.0006962763367939588	0.0	8.538749283819118e-07	0.0006962763367939588	369.0	0.0006962763367939588	0.0
ti|160492	Xylella fastidiosa 9a5c	8.517778538416715e-07	2.8303916129835723e-05	15.0	2.8303916129835723e-05	0.0	1.5878236616340893e-05	0.0007383907669211148	391.31904761904786	0.000547209045176824	0.00033021235484808346
ti|416591	Pseudothermotoga lettingae TMO	8.277360979912885e-07	0.0005547567561447801	294.0	0.0005547567561447801	0.0	4.201877435349654e-07	0.00031983425226714366	169.5	0.0005547567561447801	0.0
ti|585394	Roseburia hominis A2-183	8.212066075332011e-07	0.0002660568116204558	141.0	0.0002660568116204558	0.0	8.211620343100326e-07	0.00025096138968454343	133.0	0.00025284831742653245	0.0
ti|203907	Candidatus Blochmannia floridanus	8.183481329580701e-07	0.0006660854929221341	353.0	0.0006660854929221341	0.0	8.183481329650396e-07	0.0006660854929221341	353.0	0.0006660854929221341	0.0
ti|439235	Desulfatibacillum alkenivorans AK-01	8.005784673779055e-07	0.0005887214555005831	312.0	0.0005887214555005831	0.0	8.005784673779055e-07	0.0005887214555005831	312.0	0.0005887214555005831	0.0
ti|637905	Shewanella violacea DSS12	7.959642779320636e-07	0.0007264671806657836	385.0	0.0007264671806657836	0.0	7.959642789641855e-07	0.0007396756748597069	392.0	0.0007415626026016959	0.0
ti|679897	Helicobacter mustelae 12198	7.607343367412396e-07	0.0006717462761481012	356.0	0.0006717462761481012	0.0	7.607343367412396e-07	0.0006717462761481012	356.0	0.0006717462761481012	0.0
ti|323850	Shewanella loihica PV-4	7.574981793756088e-07	0.0006585377819541779	349.0	0.0006585377819541779	0.0	7.574981793756097e-07	0.0006575943180831833	348.5	0.0006585377819541779	0.0
ti|167555	Prochlorococcus marinus str. NATL1A	7.219087239847955e-07	0.0005151312735630102	273.0	0.0005151312735630102	0.0	6.786006297792919e-07	0.00040097214517267275	212.5	0.00038870711484974394	2.4530060645857626e-05
ti|582402	Hirschia baltica ATCC 49814	7.082577172903768e-07	0.0002302051845226639	122.0	0.0002302051845226639	0.0	7.082577172903768e-07	0.0002302051845226639	122.0	0.0002302051845226639	0.0
ti|246787	Bacteroides cellulosilyticus	6.983957520373841e-07	0.00041135024775361254	218.0	0.00041135024775361254	0.0	6.995774782798294e-07	0.00040851985614062897	216.5	0.00041135024775361254	0.0
ti|452471	Candidatus Amoebophilus asiaticus 5a2	6.942239195662234e-07	0.0006207992271143968	329.0	0.0006207992271143968	0.0	6.942239195662234e-07	0.0006207992271143968	329.0	0.0006207992271143968	0.0
ti|167539	Prochlorococcus marinus subsp. marinus str. CCMP1375	6.859347005772746e-07	0.00041701103097957964	221.0	0.00041701103097957964	0.0	6.859347005772746e-07	0.00041701103097957964	221.0	0.00041701103097957964	0.0
ti|572265	Candidatus Hamiltonella defensa 5AT (Acyrthosiphon pisum)	6.73565283534137e-07	0.0003377600658160396	179.0	0.0003377600658160396	0.0	6.73565283534137e-07	0.0003377600658160396	179.0	0.0003377600658160396	0.0
ti|643562	Desulfovibrio aespoeensis Aspo-2	6.727466043872738e-07	0.0002622829561364777	139.0	0.0002622829561364777	0.0	6.727465983402463e-07	0.0002622829561364777	139.0	0.0002622829561364777	0.0
ti|429009	Ammonifex degensii KC4	6.650674608819941e-07	0.00031700386065416014	168.0	0.00031700386065416014	0.0	6.650674608819941e-07	0.00031700386065416014	168.0	0.00031700386065416014	0.0
ti|363253	Lawsonia intracellularis PHE/MN1-00	6.536824180952862e-07	0.00033492967420305605	177.5	0.0006698593484061121	0.0	6.536824180952862e-07	0.00033492967420305605	177.5	0.0006698593484061121	0.0
ti|1234378	Lawsonia intracellularis N343	6.536824180952862e-07	0.00033492967420305605	177.5	0.0006698593484061121	0.0	6.536824180952862e-07	0.00033492967420305605	177.5	0.0006698593484061121	0.0
ti|754252	Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1	6.412863146616744e-07	0.00029058687226631344	154.0	0.00029058687226631344	0.0	3.076424376337102e-07	0.00013397186968122242	71.0	3.962548258177002e-05	0.00025096138968454343
ti|537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	6.391725088547313e-07	0.00033021235484808346	175.0	0.00033021235484808346	0.0	4.6170389782126055e-07	0.00020567512387680627	109.0	0.000311343077428193	0.0
ti|322710	Azotobacter vinelandii DJ	6.313659622786756e-07	0.00025725114882450595	136.33333333333283	0.0	0.0007717534464735207	6.310694108762745e-07	0.0002542635132330233	134.7499999999995	0.0	0.0007736403742155098
ti|1283331	Azotobacter vinelandii CA6	6.313659622786756e-07	0.00025725114882450595	136.33333333333283	0.0	0.0007717534464735207	6.310694108762745e-07	0.0002542635132330233	134.7499999999995	0.0	0.0007736403742155098
ti|1283330	Azotobacter vinelandii CA	6.313659622786756e-07	0.00025725114882450595	136.33333333333283	0.0	0.0007717534464735207	6.310694108762745e-07	0.0002542635132330233	134.7499999999995	0.0	0.0007736403742155098
ti|1634516	Citromicrobium sp. JL477	6.271103511649346e-07	0.00029058687226631344	154.0	0.00029058687226631344	0.0	6.271103661563167e-07	0.00029058687226631344	154.0	0.00029058687226631344	0.0
ti|446462	Actinosynnema mirum DSM 43827	6.246241065062114e-07	0.0006641985651801449	352.0	0.0006641985651801449	0.0	6.247571936186981e-07	0.0006774070593740684	359.0	0.0006755201316320792	1.8869277419890482e-06
ti|59922	Prochlorococcus marinus str. MIT 9303	6.24500328912483e-07	0.00036040319871990823	191.0	0.00036040319871990823	0.0	7.044069289420741e-07	0.00043210645291549203	229.0	0.0004377672361414592	0.0
ti|378753	Kocuria rhizophila DC2201	6.164433907815995e-07	0.0004604103690453278	244.0	0.0004604103690453278	0.0	6.164437270563322e-07	0.0004585234413033387	243.0	0.0004566365135613497	3.7738554839780964e-06
ti|64091	Halobacterium salinarum NRC-1	6.152585095074722e-07	7.83075012925455e-05	41.5	0.000156615002585091	0.0	6.151877855134101e-07	7.421915785156922e-05	39.33333333333333	0.00012265030322928814	3.396469935580287e-05
ti|478009	Halobacterium salinarum R1	6.152585095074722e-07	7.83075012925455e-05	41.5	0.000156615002585091	0.0	6.151877855134101e-07	7.421915785156922e-05	39.33333333333333	0.00012265030322928814	3.396469935580287e-05
ti|390236	Borrelia afzelii PKo	6.080533861621492e-07	0.0002037881961348172	108.0	0.00020190126839282816	1.8869277419890482e-06	4.985258752587713e-07	0.00039514063991290716	209.4095238095241	0.00010000717032541956	0.0007359018193757288
ti|861365	Klebsiella pneumoniae subsp. rhinoscleromatis SB3432	6.014602139566996e-07	3.585162709779192e-05	19.0	3.585162709779192e-05	0.0	1.767956755848348e-06	0.00022184082625083425	117.56720796154463	5.283397677569335e-05	0.0010076194142221518
ti|312309	Vibrio fischeri ES114	6.010364392358262e-07	0.0005000358516270977	265.0	0.0004981489238851087	1.8869277419890482e-06	6.791551075766019e-07	0.0007909372118504095	419.16666666666674	0.000783075012925455	3.585162709779192e-05
ti|292415	Thiobacillus denitrificans ATCC 25259	5.99771171641386e-07	0.0006566508542121888	348.0	0.0006528769987282107	3.7738554839780964e-06	6.002196098939635e-07	0.0006774070593740684	359.0	0.0006774070593740684	0.0
ti|290399	Arthrobacter sp. FB24	5.875062570057555e-07	0.000313230005170182	166.0	0.000313230005170182	0.0	5.875062463727508e-07	0.000313230005170182	166.0	0.000313230005170182	0.0
ti|1392005	Comamonas testosteroni TK102	5.85327499927077e-07	8.868560387348527e-05	47.0	8.868560387348527e-05	0.0	6.854783138227948e-07	0.00034656572861198863	183.6666666666667	0.00034153392130001776	1.5095421935912386e-05
ti|632772	Rhodococcus opacus B4	5.721137140507162e-07	0.0003358731380740506	178.0	0.0003358731380740506	0.0	5.693906132492081e-07	0.00033398621033206154	177.0	0.00033209928259007247	3.7738554839780964e-06
ti|218495	Streptococcus uberis 0140J	5.479303271661618e-07	0.0006453292877602545	342.0	0.0006453292877602545	0.0	5.479303271486548e-07	0.0006453292877602545	342.0	0.0006453292877602545	0.0
ti|471223	Geobacillus sp. WCH70	5.477918410469031e-07	0.00040002868130167824	212.0	0.00040002868130167824	0.0	5.478088642608975e-07	0.0004038025367856563	214.0	0.0004038025367856563	0.0
ti|316056	Rhodopseudomonas palustris BisB18	5.417300006810359e-07	0.000469845007755273	249.0	0.00046795808001328396	1.8869277419890482e-06	5.463038189949443e-07	0.0005132443458210212	272.0	0.0005132443458210212	0.0
ti|682634	Serratia plymuthica 4Rx13	5.277168098002536e-07	0.0003830463316237768	203.0	0.0003792724761397987	3.7738554839780964e-06	4.926749999945058e-07	0.0004752002883944424	251.8380952380955	0.0003283254271060944	0.00030379536646023676
ti|222891	Neorickettsia sennetsu str. Miyayama	5.257950049597217e-07	0.00040191560904366725	213.0	0.00040191560904366725	0.0	5.256707522300753e-07	0.00040002868130167824	212.0	0.00040002868130167824	0.0
ti|59374	Fibrobacter succinogenes subsp. succinogenes S85	5.255679827439654e-07	0.00035851627097791916	190.0	0.00035851627097791916	0.0	5.255679827439654e-07	0.00035851627097791916	190.0	0.00035851627097791916	0.0
ti|639283	Starkeya novella DSM 506	5.251087383381742e-07	0.0003434208490420068	182.0	0.0003434208490420068	0.0	5.252069058860941e-07	0.0003868201871077549	205.0	0.0003868201871077549	0.0
ti|313595	Psychroflexus torquis ATCC 700755	5.199607091750312e-07	0.0003396469935580287	180.0	0.0003396469935580287	0.0	5.199607091750312e-07	0.0003396469935580287	180.0	0.0003396469935580287	0.0
ti|234621	Rhodococcus erythropolis PR4	5.172180141156412e-07	0.0005264528400149445	279.0	0.0005264528400149445	0.0	3.3105446778005487e-07	0.0002633522151902716	139.56666666666672	0.0001641627135530472	0.00022077054581271866
ti|1428	Bacillus thuringiensis	5.118904795286602e-07	0.0004773927187232292	253.0	0.000469845007755273	7.547710967956193e-06	6.807172069320721e-05	0.0015993162701659772	847.5768491697016	0.00037172476517184253	0.012142380019699526
ti|1430440	Magnetospirillum gryphiswaldense MSR-1 v2	4.844459665483382e-07	0.00029058687226631344	154.0	0.00029058687226631344	0.0	4.840318296965036e-07	0.00032643849936410537	173.0	0.0003396469935580287	1.8869277419890482e-06
ti|717961	[Eubacterium] siraeum V10Sc8a	4.827146400555384e-07	0.000509470490337043	270.0	0.000509470490337043	0.0	4.830388818265888e-07	0.0005519263645317966	292.5	0.0005585306116287583	0.0
ti|291272	Candidatus Blochmannia pennsylvanicus str. BPEN	4.6421224852552365e-07	0.0006377815767922983	338.0	0.0006377815767922983	0.0	4.387218497984554e-07	0.0005972126303395338	316.5	0.0006302338658243421	7.547710967956193e-06
ti|1069533	Streptococcus infantarius subsp. infantarius CJ18	4.636414817936994e-07	0.0003000215109762587	159.0	0.0003000215109762587	0.0	4.60840639387473e-07	0.00029907804710526417	158.5	0.0002981345832342696	1.8869277419890482e-06
ti|930782	Listeria monocytogenes J1-220	4.6255128365656305e-07	7.264671806657836e-05	38.5	0.0	0.00014529343613315672	2.476672835183331e-05	0.0005226876652002824	277.0046004248721	0.0	0.005177729724017949
ti|882095	Listeria monocytogenes ATCC 19117	4.6255128365656305e-07	7.264671806657836e-05	38.5	0.0	0.00014529343613315672	2.476672835183331e-05	0.0005226876652002824	277.0046004248721	0.0	0.005177729724017949
ti|358681	Brevibacillus brevis NBRC 100599	4.596606302995007e-07	0.0005755129613066597	305.0	0.0005755129613066597	0.0	4.596606302995007e-07	0.0005755129613066597	305.0	0.0005755129613066597	0.0
ti|471821	uncultured Termite group 1 bacterium phylotype Rs-D17	4.565884270847506e-07	0.00027549145033040106	146.0	0.00027549145033040106	0.0	4.565884270847506e-07	0.00027549145033040106	146.0	0.00027549145033040106	0.0
ti|572547	Aminobacterium colombiense DSM 12261	4.5379931990710205e-07	0.00045474958581936064	241.0	0.00045474958581936064	0.0	4.5379931990710205e-07	0.00045474958581936064	241.0	0.00045474958581936064	0.0
ti|203122	Saccharophagus degradans 2-40	4.4043859352518374e-07	0.000705710975503904	374.0	0.000705710975503904	0.0	4.4043859352518374e-07	0.000705710975503904	374.0	0.000705710975503904	0.0
ti|488538	Candidatus Puniceispirillum marinum IMCC1322	4.331445544557653e-07	0.00027926530581437914	148.0	0.00027926530581437914	0.0	4.331445544557653e-07	0.00027926530581437914	148.0	0.00027926530581437914	0.0
ti|259564	Methanococcoides burtonii DSM 6242	4.2601785477902303e-07	0.00010755488129337575	57.0	0.00010755488129337575	0.0	4.2601785477901175e-07	0.00010755488129337575	57.0	0.00010755488129337575	0.0
ti|689	Vibrio mediterranei	4.239911809040373e-07	3.019084387182477e-05	16.0	3.019084387182477e-05	0.0	4.2399117942765795e-07	3.019084387182477e-05	16.0	3.019084387182477e-05	0.0
ti|290340	Paenarthrobacter aurescens TC1	4.2266027923779387e-07	0.0003000215109762587	159.0	0.0003000215109762587	0.0	3.4882453275950146e-07	0.0002453006064585763	130.0	0.00029247380000830246	7.547710967956193e-06
ti|639282	Deferribacter desulfuricans SSM1	3.9784055398976685e-07	0.0002453006064585763	130.0	0.0002453006064585763	0.0	3.9784055398976685e-07	0.0002453006064585763	130.0	0.0002453006064585763	0.0
ti|472759	Nitrosococcus halophilus Nc 4	3.9619262651563094e-07	0.00037172476517184253	197.0	0.00037172476517184253	0.0	3.9619262651563094e-07	0.00037172476517184253	197.0	0.00037172476517184253	0.0
ti|33033	Parvimonas micra	3.836372122899313e-07	0.0003094561496862039	164.0	0.0003094561496862039	0.0	3.836372122899313e-07	0.0003094561496862039	164.0	0.0003094561496862039	0.0
ti|471855	Slackia heliotrinireducens DSM 20476	3.8047902983835605e-07	0.0008925168219608198	473.0	0.0008925168219608198	0.0	3.804790300537472e-07	0.0008925168219608198	473.0	0.0008925168219608198	0.0
ti|313598	Polaribacter sp. MED152	3.7403142342281523e-07	0.000705710975503904	374.0	0.000705710975503904	0.0	3.74033854271297e-07	0.0007170325419558383	380.0	0.0007170325419558383	0.0
ti|547043	Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505	3.650020225224123e-07	0.000352855487751952	187.0	0.000352855487751952	0.0	3.885704169776139e-07	0.00046324076065831137	245.5	0.00046607115227129494	1.8869277419890484e-05
ti|1377	Aerococcus viridans	3.620470255439844e-07	0.00031700386065416014	168.0	0.00031700386065416014	0.0	3.5954377944133254e-07	0.0003160603967831656	167.5	0.00031700386065416014	0.0
ti|698737	Staphylococcus lugdunensis HKU09-01	3.5550047975633437e-07	0.00041512410323759063	220.0	0.00041512410323759063	0.0	1.7215119453289083e-07	0.00017768569570396857	94.16666666666659	1.1321566451934289e-05	0.00042455874194753586
ti|426355	Methylobacterium radiotolerans JCM 2831	3.479665206472802e-07	0.0003868201871077549	205.0	0.0003868201871077549	0.0	3.484451771105298e-07	0.00042644566968952493	226.0	0.00042455874194753586	1.8869277419890482e-06
ti|176280	Staphylococcus epidermidis ATCC 12228	3.3851414030688757e-07	3.962548258177002e-05	21.0	3.962548258177002e-05	0.0	1.7855184279717744e-05	0.0007362163073327247	390.1666666666655	2.8303916129835723e-05	0.0023605466052282996
ti|323098	Nitrobacter winogradskyi Nb-255	3.3605519251577825e-07	0.0005849476000166049	310.0	0.0005830606722746159	1.8869277419890482e-06	3.361245220290526e-07	0.0006509900709862216	345.0	0.0006509900709862216	0.0
ti|471854	Dyadobacter fermentans DSM 18053	3.315975940653856e-07	0.0007434495303436851	394.0	0.0007434495303436851	0.0	3.315975940653856e-07	0.0007434495303436851	394.0	0.0007434495303436851	0.0
ti|306263	Campylobacter lari RM2100	3.293779978027441e-07	0.00048682735743317443	258.0	0.00048682735743317443	0.0	3.282844865211013e-07	0.00048682735743317443	258.0	0.00048682735743317443	0.0
ti|640132	Segniliparus rotundus DSM 44985	3.1775644518405097e-07	0.00027737837807239007	147.0	0.00027737837807239007	0.0	3.177564452279028e-07	0.0002781331491691857	147.39999999999998	0.00027737837807239007	3.7738554839780964e-06
ti|28172	Vibrio metschnikovii	3.129368995342546e-07	6.226861548563859e-05	33.0	6.226861548563859e-05	0.0	3.129369110194415e-07	6.415554322762765e-05	34.0	6.415554322762765e-05	0.0
ti|591001	Acidaminococcus fermentans DSM 20731	3.085046642452781e-07	0.0002547352451685215	135.0	0.0002547352451685215	0.0	3.085046642452781e-07	0.0002547352451685215	135.0	0.0002547352451685215	0.0
ti|288000	Bradyrhizobium sp. BTAi1	3.053433506914249e-07	0.0003754986206558206	199.0	0.00037361169291383155	1.8869277419890482e-06	1.1665168547869388e-06	0.0005821172084036213	308.5	0.0005830606722746159	0.0
ti|666681	Methylotenera versatilis 301	3.0474209590374656e-07	0.000311343077428193	165.0	0.000311343077428193	0.0	3.0474209590374656e-07	0.000311343077428193	165.0	0.000311343077428193	0.0
ti|395019	Burkholderia multivorans ATCC 17616	2.968688110822574e-07	4.151241032375906e-05	22.0	4.151241032375906e-05	0.0	6.240883888404567e-05	0.0015101276250188895	800.3102564102608	0.0011095135122895603	0.000858552122605017
ti|226186	Bacteroides thetaiotaomicron VPI-5482	2.951359213699826e-07	8.491174838950717e-05	45.0	8.491174838950717e-05	0.0	1.0099604269057248e-06	0.0007067173369662982	374.53333333333336	0.000900064532928776	0.0002188836180707296
ti|318167	Shewanella frigidimarina NCIMB 400	2.9095878974307814e-07	0.0007585449522795974	402.0	0.0007585449522795974	0.0	2.8810620752901205e-07	0.0007368452832467234	390.5	0.0007491103135696521	1.1321566451934289e-05
ti|680198	Streptomyces scabiei 87.22	2.8606764260767773e-07	0.0004622972967873168	245.0	0.0004566365135613497	5.6607832259671444e-06	2.8722101519788953e-07	0.0005165464693695019	273.75	0.0004981489238851087	2.6416988387846675e-05
ti|265072	Methylobacillus flagellatus KT	2.822433492744425e-07	0.000509470490337043	270.0	0.000509470490337043	0.0	2.822433940003513e-07	0.000509470490337043	270.0	0.000509470490337043	0.0
ti|1841249	Streptomyces sp. RTd22	2.7876356570530316e-07	0.00047927964646521826	254.0	0.00047927964646521826	0.0	2.78884635098552e-07	0.0005214210327029738	276.33333333333337	0.0005207920567889773	1.8869277419890482e-06
ti|636	Edwardsiella tarda	2.761555816152782e-07	0.0006981632645359479	370.0	0.0006981632645359479	0.0	2.471835888070816e-07	0.0004953185322721269	262.5000000000009	0.000392480970333722	0.0003490816322679739
ti|537021	Candidatus Liberibacter asiaticus str. psy62	2.756500693128226e-07	0.00010126512215341245	53.66666666666677	0.0	0.00030379536646023676	2.067375530130357e-07	7.626332957205737e-05	40.41666666666667	0.0	0.00030379536646023676
ti|34021	Candidatus Liberibacter asiaticus	2.756500693128226e-07	0.00010126512215341245	53.66666666666677	0.0	0.00030379536646023676	2.067375530130357e-07	7.626332957205737e-05	40.41666666666667	0.0	0.00030379536646023676
ti|1174529	Candidatus Liberibacter asiaticus str. gxpsy	2.756500693128226e-07	0.00010126512215341245	53.66666666666677	0.0	0.00030379536646023676	2.067375530130357e-07	7.626332957205737e-05	40.41666666666667	0.0	0.00030379536646023676
ti|1419814	Streptococcus sp. VT 162	2.7284209559599274e-07	0.00041512410323759063	220.0	0.00041512410323759063	0.0	1.8445282075675702e-07	0.00019246662968288287	101.99999999999997	0.00016227578581105815	5.8494760001660495e-05
ti|600809	Blattabacterium sp. (Periplaneta americana) str. BPLAN	2.645124582808058e-07	0.00034530777678399584	183.0	0.00034530777678399584	0.0	2.5613814940602834e-07	0.0003387035296870342	179.5	0.00033209928259007247	1.3208494193923337e-05
ti|1367477	Bacillus infantis NRRL B-14911	2.6140966163208785e-07	0.0004641842245293059	246.0	0.0004641842245293059	0.0	2.6140966163208785e-07	0.0004641842245293059	246.0	0.0004641842245293059	0.0
ti|309803	Thermotoga neapolitana DSM 4359	2.6088312553794014e-07	0.0003094561496862039	164.0	0.0003094561496862039	0.0	1.313039755160546e-07	0.00018963623806989935	100.5	0.00030756922194421485	1.8869277419890482e-06
ti|716544	Waddlia chondrophila WSU 86-1044	2.5990880870535686e-07	0.000311343077428193	165.0	0.000311343077428193	0.0	2.5990880870535686e-07	0.000311343077428193	165.0	0.000311343077428193	0.0
ti|289376	Thermodesulfovibrio yellowstonii DSM 11347	2.475283686110631e-07	0.0002188836180707296	116.0	0.0002188836180707296	0.0	2.475283686110631e-07	0.0002188836180707296	116.0	0.0002188836180707296	0.0
ti|351605	Geobacter uraniireducens Rf4	2.3692695758135018e-07	0.0005906083832425721	313.0	0.0005906083832425721	0.0	2.36926959910005e-07	0.0005906083832425721	313.0	0.0005906083832425721	0.0
ti|309798	Coprothermobacter proteolyticus DSM 5265	2.311857619604321e-07	0.0002981345832342696	158.0	0.0002981345832342696	0.0	2.311857619604321e-07	0.0002981345832342696	158.0	0.0002981345832342696	0.0
ti|663278	Ethanoligenens harbinense YUAN-3	2.2729908850658068e-07	0.00030756922194421485	163.0	0.00030756922194421485	0.0	2.2729908850658068e-07	0.00030756922194421485	163.0	0.00030756922194421485	0.0
ti|205918	Pseudomonas syringae pv. syringae B728a	2.216876214831082e-07	0.00029247380000830246	155.0	0.0002849260890403463	7.547710967956193e-06	7.085055475755458e-07	0.0005190983145062875	275.1023809523811	0.0002830391612983572	0.0005170182013049992
ti|357544	Helicobacter pylori HPAG1	2.2002783689756005e-07	4.5286265807737156e-05	24.0	3.773855483978097e-05	7.547710967956193e-06	7.387443529722762e-07	0.00034436431291300134	182.5	0.0002585091006524996	9.245945935746337e-05
ti|137722	Azospirillum sp. B510	2.1589295491461872e-07	0.00037738554839780963	200.0	0.00037738554839780963	0.0	2.1587329512060934e-07	0.00038493325936576585	204.0	0.0003830463316237768	1.8869277419890482e-06
ti|526224	Brachyspira murdochii DSM 12563	1.9981526747949488e-07	0.0006132515161464407	325.0	0.0006132515161464407	0.0	2.0032193397992356e-07	0.0006585377819541779	349.0	0.0006585377819541779	0.0
ti|546414	Deinococcus deserti VCD115	1.915213730766461e-07	0.00034719470452598486	184.0	0.00034719470452598486	0.0	1.9152137297369342e-07	0.00034719470452598486	184.0	0.00034719470452598486	0.0
ti|313624	Nodularia spumigena CCY9414	1.8873027936094067e-07	0.0004207848864635578	223.0	0.0004207848864635578	0.0	1.887427005403281e-07	0.00042455874194753586	225.0	0.00042455874194753586	0.0
ti|59920	Prochlorococcus marinus str. NATL2A	1.844934550339853e-07	0.00032643849936410537	173.0	0.00032643849936410537	0.0	2.269866424347526e-07	0.00044059762775444276	233.5	0.00042833259743151395	2.4530060645857626e-05
ti|518635	Bifidobacterium angulatum DSM 20098 = JCM 7096	1.840361787196936e-07	0.00041701103097957964	221.0	0.00041701103097957964	0.0	1.340353594132132e-07	0.0003236081077511218	171.5	0.00041701103097957964	0.0
ti|525909	Acidimicrobium ferrooxidans DSM 10331	1.7913864852726252e-07	0.00026039602839448867	138.0	0.00026039602839448867	0.0	1.7913864852726252e-07	0.00026039602839448867	138.0	0.00026039602839448867	0.0
